Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Andhra Pradesh,2012,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2330512322044475,0.1776184164223902,0.294568083416638
Andhra Pradesh,2013,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2239919026818557,0.1705712686223028,0.2841470539509834
Andhra Pradesh,2014,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2151229165802183,0.164722070010827,0.2740358040067207
Andhra Pradesh,2015,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.207261280301653,0.1587856446603217,0.2642320425270511
Andhra Pradesh,2016,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2005182012167058,0.1532602764410724,0.2540142576979952
Andhra Pradesh,2017,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1942917931665037,0.1488384006128622,0.2452917043865529
Andhra Pradesh,2018,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1882698524100268,0.1442471164127475,0.2370817709502292
Andhra Pradesh,2019,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1821422806440711,0.1386360230518068,0.2298274599038205
Andhra Pradesh,2020,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1754631847628988,0.1337757816126983,0.2199993006639279
Andhra Pradesh,2021,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1698174981055265,0.1311387360416296,0.2121216401444998
Arunachal Pradesh,1990,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2779834115323275,0.1887486597232004,0.3921209573125188
Arunachal Pradesh,1991,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2789191459922589,0.196375342423781,0.3791193007884761
Arunachal Pradesh,1992,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2791561691947891,0.2019833113366065,0.3731137561544364
Arunachal Pradesh,1993,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2788457393471322,0.2053511340351639,0.3635701267892193
Arunachal Pradesh,1994,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2780749656746595,0.208134455993327,0.358026969410135
Arunachal Pradesh,1995,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2770955539084412,0.2096712417953205,0.3516715226363904
Arunachal Pradesh,1996,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2741352224055256,0.2111278218728763,0.3439720508190299
Arunachal Pradesh,1997,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2685959612553433,0.2092152677178683,0.3322154538643419
Arunachal Pradesh,1998,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2622875276749964,0.2028677809430599,0.326682466728683
Arunachal Pradesh,1999,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2569553693212985,0.1987085662845191,0.3192106641893008
Arunachal Pradesh,2000,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2543829610523907,0.1982193723896551,0.3152259371933703
Arunachal Pradesh,2001,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2544434727594679,0.1979607474570122,0.3145779417870717
Arunachal Pradesh,2002,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2555997270262715,0.1993226783198419,0.3131653867818854
Arunachal Pradesh,2003,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2573875460310161,0.2022207100626792,0.3142093254418088
Arunachal Pradesh,2004,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2593969147635011,0.2046637809857684,0.3180273461747893
Arunachal Pradesh,2005,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2613556619006665,0.2075438823647174,0.3206455259024416
Arunachal Pradesh,2006,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.265610417131186,0.2098123149194027,0.3269169732790378
Arunachal Pradesh,2007,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.273099012052048,0.2140605863596776,0.3397380895566416
Arunachal Pradesh,2008,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2815863512298649,0.2171492740773596,0.3535959600672112
Arunachal Pradesh,2009,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2887171863146569,0.2199580262106236,0.3677024335151544
Arunachal Pradesh,2010,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2919450958180661,0.2217004557719524,0.3746506684300167
Arunachal Pradesh,2011,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2918726156447774,0.2215476515445252,0.3753811094330211
Arunachal Pradesh,2012,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2910400609247836,0.2220319444371728,0.3733828201744414
Arunachal Pradesh,2013,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2899603980542666,0.2231078706258029,0.3712597304769776
Arunachal Pradesh,2014,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2891580744763529,0.2216509678266704,0.3701523871995649
Arunachal Pradesh,2015,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2891813344589839,0.2212654050143135,0.3667509892215519
Arunachal Pradesh,2016,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.292001000290965,0.2234576236670632,0.3700542730188413
Arunachal Pradesh,2017,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2975886577409877,0.2276763484348123,0.3753336163897683
Arunachal Pradesh,2018,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3033838178339449,0.2334267580676579,0.3861695619108141
Arunachal Pradesh,2019,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3067957941313132,0.2355785270636485,0.3920364840314795
Arunachal Pradesh,2020,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3073902895125039,0.2355919809263051,0.3869178181649524
Arunachal Pradesh,2021,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3048491827261367,0.2349930874040708,0.3844710559572861
Assam,1990,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2719635158416733,0.1773286897023661,0.3948429630387201
Assam,1991,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2743792566200737,0.1863143530565867,0.3844687518506482
Assam,1992,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2758088968811251,0.1951547052656474,0.3787172091071994
Assam,1993,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2763887037436325,0.2009447651096074,0.3719815714422775
Assam,1994,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2762182823724882,0.2062344948486194,0.3660032656911252
Assam,1995,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2755264930565281,0.208021823730699,0.3604514285317873
Assam,1996,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.272555596347684,0.2072496323651985,0.3528214873526686
Assam,1997,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.26675525800108,0.2027134423408174,0.3434477843751243
Assam,1998,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2599487135799527,0.1963941366045876,0.3336776048611739
Assam,1999,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2539110948614677,0.1918823634519031,0.3264729105107585
Assam,2000,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2504557626614558,0.1882759783192832,0.3213178296393664
Assam,2001,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2493789059068548,0.1907838689306843,0.3146692488935928
Assam,2002,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2490980424024899,0.1931427445319999,0.3103779271077359
Assam,2003,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2494503920987552,0.1974115703258174,0.3068503578943422
Assam,2004,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.250244165280868,0.1974422166571586,0.304456947744117
Assam,2005,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2512854401978268,0.1956750563750394,0.3052737298303488
Assam,2006,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2527888896908542,0.1989547881811615,0.3060238841218156
Assam,2007,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2548738349666476,0.2018955058525525,0.3086331390928734
Assam,2008,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2570676785228462,0.2023484486430896,0.3115874960405705
Assam,2009,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2589786908490551,0.2030227371567631,0.3144618538061472
Assam,2010,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2601137430404969,0.2037620189829639,0.3183259985702836
Assam,2011,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2587133835401832,0.2032583160654573,0.3159536529001526
Assam,2012,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2546039111316753,0.2006191689841376,0.3103748601466806
Assam,2013,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2496395926894504,0.1976595992944586,0.3033657225707977
Assam,2014,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2456225815524894,0.1949904943998773,0.2992832638495094
Assam,2015,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2443831895043155,0.1934904837105459,0.2969526235938866
Assam,2016,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2516592963437906,0.1988339043567119,0.3053794542531298
Assam,2017,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2668986661042573,0.2099353403798423,0.3257933724104893
Assam,2018,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2823909234188319,0.2216044873455778,0.3487995028367112
Assam,2019,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2903798724343761,0.2253151427420501,0.364685509079564
Assam,2020,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2907654713905202,0.2216172074629912,0.3718446240888117
Assam,2021,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2892075194704078,0.2212344160970386,0.3659090453309922
Bihar,1990,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2760884108343147,0.1816578402143757,0.4001181701949026
Bihar,1991,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2782363839182148,0.1919238531353591,0.3863375461201527
Bihar,1992,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2793033516694698,0.2014608697683026,0.379669589057452
Bihar,1993,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2794537660880412,0.2068967157899207,0.3699785610293887
Bihar,1994,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2788633739805802,0.2112647333632824,0.3661946340990488
Bihar,1995,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2776858726161774,0.2094208564765529,0.3575969861648992
Bihar,1996,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2739527527278644,0.2082157210739055,0.3470157568962764
Bihar,1997,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2670979126946183,0.2042794377361579,0.3331149280186564
Bihar,1998,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.259364794746405,0.1974877930921974,0.3238150650327879
Bihar,1999,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2530090182327621,0.192879564432941,0.3181021951077091
Bihar,2000,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2502808161858497,0.1896682529764635,0.3143078400933953
Bihar,2001,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2511377281339801,0.1916345548202608,0.3143267016272473
Bihar,2002,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.253475005516076,0.1953481600108022,0.3143062526370145
Bihar,2003,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2564764435622683,0.2011276773551729,0.3141939856135713
Bihar,2004,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2593320840028923,0.2073861235647361,0.3153937170811906
Bihar,2005,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2612307968766051,0.2112570069213499,0.3177253947052756
Bihar,2006,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2627777820415862,0.212294113951491,0.3204681011199204
Bihar,2007,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2648555832498593,0.2138781280707444,0.3235014630578121
Bihar,2008,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2670231767940811,0.2148368547801414,0.3287215876342385
Bihar,2009,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2688235269476125,0.2154232637015835,0.3351729362166263
Bihar,2010,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2698094293987866,0.2158184399510187,0.3386295400377416
Bihar,2011,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2683120966812847,0.2136681288064255,0.3347426118127226
Bihar,2012,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2641612700903661,0.2095810865467552,0.3267784550007392
Bihar,2013,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2591347800186455,0.2066914315798411,0.3193339035778989
Bihar,2014,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.255036640208421,0.2037950218550418,0.3133999638471277
Bihar,2015,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.253692146211733,0.2014374325434136,0.3110595423530797
Bihar,2016,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2592614326846294,0.205221041770995,0.3198267440794744
Bihar,2017,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2707870337622838,0.2119925538964379,0.3366756886180215
Bihar,2018,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2823706523730531,0.217889704839811,0.3522738072746203
Bihar,2019,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2881099642775617,0.2199881940037324,0.3683923705779269
Bihar,2020,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.286322243120466,0.2195630296257399,0.3611405535354424
Bihar,2021,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2860988438525565,0.219823264860816,0.3608559618248311
Chhattisgarh,1990,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4539879660044494,0.3619521090320023,0.5324852196639672
Chhattisgarh,1991,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4399267993639085,0.3480970683421154,0.521773956609404
Chhattisgarh,1992,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4257622164258745,0.3352379589408353,0.5047852626066869
Chhattisgarh,1993,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4116009892039691,0.3217304405948316,0.4915278605867967
Chhattisgarh,1994,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3975519028529459,0.3103168124475604,0.4828150497685959
Chhattisgarh,1995,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3837335425198497,0.2971584159438617,0.4728062983291877
Chhattisgarh,1996,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3678479899917742,0.2852404191646905,0.4569302382851384
Chhattisgarh,1997,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3496545741576654,0.2719090186238071,0.4408345060872646
Chhattisgarh,1998,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3322858417028423,0.2569899967842615,0.4182904489918562
Chhattisgarh,1999,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.318869099888428,0.2440712315925164,0.4037582391006153
Chhattisgarh,2000,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.312504716885312,0.2398365419306201,0.3960035379747462
Chhattisgarh,2001,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3113921263650597,0.2379952566562417,0.3949627974943179
Chhattisgarh,2002,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3112700946861994,0.2380034460135226,0.3939678134055296
Chhattisgarh,2003,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3115924937231073,0.2392147230919552,0.3948302538169692
Chhattisgarh,2004,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3117858804668632,0.2376010772867366,0.3950798841579787
Chhattisgarh,2005,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3112950063288162,0.2368322294447239,0.3930401040267988
Chhattisgarh,2006,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3101011805011728,0.2353183396579363,0.3897268076687185
Chhattisgarh,2007,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3085612426948364,0.2341664860245837,0.3870775139220756
Chhattisgarh,2008,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3066083100361064,0.234241715616069,0.3856470677926773
Chhattisgarh,2009,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3041660607531196,0.2338221646679653,0.3820444149711196
Chhattisgarh,2010,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3011644986726329,0.2329679175854975,0.378855639727701
Chhattisgarh,2011,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.296278736331071,0.2298054218815984,0.3742004193321204
Chhattisgarh,2012,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2889206837358849,0.2232601859215957,0.3688832592634549
Chhattisgarh,2013,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2801136658810659,0.2159792263308676,0.3573616845165385
Chhattisgarh,2014,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2708722372960379,0.2085187603882186,0.3448387021821689
Chhattisgarh,2015,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.262275747813355,0.2020254196011895,0.3373888101047445
Chhattisgarh,2016,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2544806763940406,0.1965279438750257,0.3249089386150974
Chhattisgarh,2017,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2467714488234397,0.1911001044060618,0.3139004009751022
Chhattisgarh,2018,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2389101503675341,0.1844833021138347,0.2986997617501463
Chhattisgarh,2019,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2306417646679708,0.1771067192343776,0.291150152245488
Chhattisgarh,2020,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2212000704159828,0.1687937444542544,0.2808299368208933
Chhattisgarh,2021,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2124512792835127,0.1600654019773844,0.2699664423283899
Delhi,1990,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.286171155554112,0.1959284760122805,0.3899664425657354
Delhi,1991,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2958308884904789,0.2107077967026267,0.3869743604111517
Delhi,1992,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3033715215683136,0.2219478729706608,0.387753023865528
Delhi,1993,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.308832933656389,0.2315982487771122,0.3894810161379891
Delhi,1994,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3122062161362216,0.2387359286868249,0.3877698075249277
Delhi,1995,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3134588844219192,0.2410047734716558,0.3880041612530016
Delhi,1996,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3111173448759018,0.2400013677543682,0.3847093932814974
Delhi,1997,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3051477389874773,0.2349177413644824,0.3775477099258103
Delhi,1998,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2975505366069262,0.2300874540075614,0.3691982868726309
Delhi,1999,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.29038182872452,0.2260651899127808,0.3613762628272626
Delhi,2000,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.285675404415613,0.2214136155134864,0.3573900639425229
Delhi,2001,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2829037120079894,0.2223398657964692,0.3470373021150397
Delhi,2002,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2801732906781537,0.2247853459841722,0.3396527247808164
Delhi,2003,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2775335209560669,0.2247869931580833,0.3350577048585047
Delhi,2004,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2750053657619186,0.224133151227813,0.3302711823205911
Delhi,2005,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2726091166383612,0.2205217358528784,0.3281757618379764
Delhi,2006,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2704419500231575,0.2188372688641104,0.325278671141794
Delhi,2007,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2684937100981137,0.216016207721047,0.3222659205124456
Delhi,2008,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2665753510054385,0.2133279470322889,0.3214352983207086
Delhi,2009,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2645033669460787,0.2109877992001133,0.319675319115851
Delhi,2010,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2620798529604599,0.2074934948581884,0.3201512730529373
Delhi,2011,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2585469524218829,0.2055890157515464,0.3122664078996565
Delhi,2012,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2539968560612832,0.2024508231885698,0.3068828582364998
Delhi,2013,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2495264338797878,0.1985031516500762,0.302090268050757
Delhi,2014,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2462229945461423,0.1958309964403204,0.29931742135655
Delhi,2015,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2451487634782753,0.1933743281167397,0.2997022133570465
Delhi,2016,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2549556464291896,0.1991510782124849,0.3133665020599573
Delhi,2017,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2762610665518007,0.2135054253289389,0.3431457426807746
Delhi,2018,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2979884226494315,0.2260301787285434,0.3733033713769187
Delhi,2019,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3090144777033502,0.2339696358588172,0.390112363624351
Delhi,2020,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3095822739822217,0.2383814574352452,0.3922060510159652
Delhi,2021,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3069412686257075,0.2306131474124962,0.3957676305627364
Goa,1990,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3761829874214496,0.2884571143262007,0.4570640176081542
Goa,1991,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3581198849674184,0.2744387836670994,0.4372425436523322
Goa,1992,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3406920640559042,0.260094730953292,0.4221743561961555
Goa,1993,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3241243073090772,0.2490996410272016,0.4055928117785098
Goa,1994,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3086956218872205,0.2354514956851074,0.390186794008882
Goa,1995,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2946502395511899,0.2257056864611398,0.3751766823691916
Goa,1996,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2805567218348326,0.2155121529386495,0.3554977190283989
Goa,1997,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2658140073765,0.2031411891724306,0.335203187086394
Goa,1998,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2520192046797845,0.1916325436510977,0.3160896691391901
Goa,1999,<5 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2407357550259551,0.1828269095790244,0.3042289710400893
