Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Andhra Pradesh,2009,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010898566171868,0.0007679122899092,0.0014679761056985
Andhra Pradesh,2010,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010315120896272,0.0007273456542326,0.0013954049742079
Andhra Pradesh,2011,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009605602227608,0.0006713720095987,0.0013061928128898
Andhra Pradesh,2012,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008781410048619,0.0006206175810274,0.0012033243689725
Andhra Pradesh,2013,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007919689630112,0.0005560831315699,0.0010801646198374
Andhra Pradesh,2014,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007115671563999,0.0005003905644509,0.0009647829980599
Andhra Pradesh,2015,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006468141814492,0.0004527571364445,0.0008769551684606
Andhra Pradesh,2016,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005940078348331,0.0004224392974879,0.000798846997525
Andhra Pradesh,2017,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005459815206539,0.0003921349214788,0.0007317144685394
Andhra Pradesh,2018,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005066616252963,0.0003639909371827,0.0006802024013365
Andhra Pradesh,2019,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004802489682731,0.0003395459190561,0.000642914762705
Andhra Pradesh,2020,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004662009544383,0.0003314147819391,0.000620047387417
Andhra Pradesh,2021,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004285528177801,0.0002970515656037,0.0005893120747387
Arunachal Pradesh,1990,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001927947699807,0.0012460416673161,0.0028669762824594
Arunachal Pradesh,1991,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001923084817219,0.0013007051203592,0.0027936159628827
Arunachal Pradesh,1992,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019113674825146,0.0013346008640691,0.0026444939243421
Arunachal Pradesh,1993,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018943417222788,0.0013592353037451,0.002564491764788
Arunachal Pradesh,1994,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018729838765066,0.0013509765072311,0.0024960480713376
Arunachal Pradesh,1995,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018495659883311,0.0013384974016534,0.0024451836286964
Arunachal Pradesh,1996,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018068963909769,0.0013403685900495,0.0023378794490976
Arunachal Pradesh,1997,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00173600732206,0.001272912022364,0.0022329464855472
Arunachal Pradesh,1998,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016501266194577,0.0012123191224031,0.0021235080318029
Arunachal Pradesh,1999,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015622030037346,0.0011394902231901,0.0020189236299765
Arunachal Pradesh,2000,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014848027107633,0.0010709518220231,0.0019310588103797
Arunachal Pradesh,2001,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014090538739937,0.0010226589426133,0.0018001614617655
Arunachal Pradesh,2002,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013259652628162,0.0009797827539982,0.0016823107291303
Arunachal Pradesh,2003,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012477091644518,0.0009311404515937,0.0015833925091069
Arunachal Pradesh,2004,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011873085755872,0.0008897861168933,0.0015143508987373
Arunachal Pradesh,2005,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011584157380599,0.0008634007144659,0.001496519001952
Arunachal Pradesh,2006,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011521175940246,0.0008427857306266,0.0014783055694653
Arunachal Pradesh,2007,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001148682747507,0.0008286477894289,0.0014810708688454
Arunachal Pradesh,2008,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011460677841812,0.0008230958318043,0.0015032738115914
Arunachal Pradesh,2009,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011419100157842,0.0008123247100742,0.0015106865717644
Arunachal Pradesh,2010,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011337657238856,0.0007924913191572,0.001514293485646
Arunachal Pradesh,2011,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011057265813529,0.0007631504509683,0.0014840152074006
Arunachal Pradesh,2012,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010521564060893,0.0007227408230663,0.0014153022031927
Arunachal Pradesh,2013,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009867320017377,0.0006742837121596,0.0013357025066371
Arunachal Pradesh,2014,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009240531381742,0.0006261631205413,0.0012417015410904
Arunachal Pradesh,2015,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008792507110261,0.0005954067987365,0.0011884218944651
Arunachal Pradesh,2016,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008477361324947,0.0005854951446392,0.0011412596753833
Arunachal Pradesh,2017,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008188426149621,0.0005752931907279,0.0010927084218338
Arunachal Pradesh,2018,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007980598749975,0.0005615254487786,0.0010683686245014
Arunachal Pradesh,2019,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00079109642011,0.0005461912483023,0.0010588456521318
Arunachal Pradesh,2020,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007984884241352,0.0005575155710119,0.0010688887430387
Arunachal Pradesh,2021,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007334574953875,0.0004977949576253,0.0009911430570753
Assam,1990,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002210215856752,0.0013797389990259,0.0033202683036032
Assam,1991,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022437362610937,0.0014708108616258,0.0032623782290967
Assam,1992,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022634793226204,0.0015428518883523,0.0032373268302601
Assam,1993,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022724390323611,0.0015856785091568,0.0031412286673724
Assam,1994,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022733616963962,0.001615579861885,0.0031103102460997
Assam,1995,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022699759438772,0.0016204478868313,0.0031026685531438
Assam,1996,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022433438781458,0.0016086604745293,0.0030467400108546
Assam,1997,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021832439223208,0.0015707077289259,0.0029156946858291
Assam,1998,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002104219004817,0.0015030500784202,0.0028012095694022
Assam,1999,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020212333760172,0.0014339418124466,0.002727349770872
Assam,2000,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019506261286214,0.0013640524007994,0.0026313745190618
Assam,2001,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018903304150469,0.0013432100046521,0.0025076866867741
Assam,2002,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018288131312506,0.0013312481814316,0.0023805355182787
Assam,2003,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017697502505201,0.0012988370961228,0.0022962779101978
Assam,2004,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017172940990085,0.001271569517817,0.002209468343496
Assam,2005,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001675793336125,0.001241972412765,0.0021532173056402
Assam,2006,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016469141832226,0.0012194612104274,0.0020993839752874
Assam,2007,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016256084277957,0.001202520614007,0.0020631450401974
Assam,2008,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016054253408673,0.0011901253480117,0.0020399705479223
Assam,2009,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015805812316971,0.001150615085542,0.0020272240278642
Assam,2010,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001545388076003,0.0011121019826158,0.0020047178507203
Assam,2011,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014720207412102,0.0010550302248523,0.0019135539192499
Assam,2012,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013571274526435,0.0009912779782336,0.0017604719653195
Assam,2013,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012318969698135,0.0009076952805385,0.001595380059925
Assam,2014,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011284132041784,0.0008354695930675,0.0014764937165142
Assam,2015,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010795412738949,0.0007979820824254,0.0014232129489391
Assam,2016,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010709919927303,0.0007889839507809,0.0014061974024105
Assam,2017,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010657886812525,0.0007790003546919,0.0014035964683205
Assam,2018,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010626147667412,0.0007818709277049,0.0013911235705259
Assam,2019,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001060353347532,0.0007610476998801,0.00141879003573
Assam,2020,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010601362893371,0.0007421238838346,0.0014538905199675
Assam,2021,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009468762833877,0.0006380510637543,0.0012708011133471
Bihar,1990,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016049040976877,0.000976250008114,0.0023830618513717
Bihar,1991,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016294984804405,0.0010549138990005,0.0023364432527636
Bihar,1992,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016401087849902,0.0011102338458507,0.0022948803017751
Bihar,1993,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016403826158285,0.0011451297845633,0.0022545215196545
Bihar,1994,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016347105441244,0.0011606888087319,0.0022294231950564
Bihar,1995,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016267685153609,0.0011583313067253,0.0022095043283498
Bihar,1996,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016007754751292,0.0011442248799883,0.0021334857909335
Bihar,1997,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015480555815681,0.0011059901406686,0.0020352815175393
Bihar,1998,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014814286288658,0.0010451955346938,0.0019367467938967
Bihar,1999,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014140960474467,0.0009864429355125,0.0018730927015939
Bihar,2000,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013592567719672,0.0009507227903494,0.0018004867506315
Bihar,2001,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013149381654185,0.0009284893881982,0.0017244505105372
Bihar,2002,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012708803115447,0.0009164539260086,0.0016463011387069
Bihar,2003,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012284687743705,0.0009002725228136,0.0015600776706055
Bihar,2004,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011897099764241,0.000890180697539,0.0015086884886447
Bihar,2005,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011564924014712,0.0008557963779173,0.001487623512416
Bihar,2006,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011305110877748,0.0008503476911486,0.0014449971515612
Bihar,2007,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011095974744201,0.0008332733346504,0.0014183323081436
Bihar,2008,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010890030577676,0.0008094779673026,0.0013902202543064
Bihar,2009,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010642479896809,0.000794813700496,0.0013764013309549
Bihar,2010,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010317255785426,0.0007575261932933,0.0013693120444679
Bihar,2011,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009766007796747,0.0007214960490075,0.0012896118406251
Bihar,2012,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008980415210639,0.0006636278329888,0.0011843232613797
Bihar,2013,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000813181528248,0.0006035941216299,0.0010627214044927
Bihar,2014,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007399341677026,0.0005457408235624,0.0009601078691295
Bihar,2015,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006976142270403,0.0004936568958725,0.000920805491343
Bihar,2016,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006791284572047,0.0004731888139973,0.0008951514309828
Bihar,2017,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006643700268446,0.0004570519867404,0.0008818237136073
Bihar,2018,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006531368575475,0.0004395610192344,0.0008748564418454
Bihar,2019,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006454720655636,0.0004267105227769,0.0008753357226254
Bihar,2020,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006409763335909,0.0004316476165245,0.0008768986076276
Bihar,2021,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005927628252973,0.000397614428249,0.0008025962417885
Chhattisgarh,1990,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003335295476663,0.0025626603938444,0.0041028287469086
Chhattisgarh,1991,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003217620563845,0.0024465558224035,0.003912256396984
Chhattisgarh,1992,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031004374628105,0.0023634997036514,0.0037577413499409
Chhattisgarh,1993,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029843014873295,0.0022549949276638,0.0036391294985471
Chhattisgarh,1994,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028695637413931,0.002113045763923,0.0035568791097917
Chhattisgarh,1995,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027567290978359,0.0020038001787044,0.0034931960173485
Chhattisgarh,1996,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026358888914596,0.0019064710269694,0.0033459965186374
Chhattisgarh,1997,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002505219053141,0.001817659337764,0.003193280657447
Chhattisgarh,1998,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023764405936652,0.0017186890173341,0.0030391911208731
Chhattisgarh,1999,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022612550119667,0.001624404939806,0.0029173793888245
Chhattisgarh,2000,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021701715255135,0.0015446682335995,0.0028472723836851
Chhattisgarh,2001,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020995457740592,0.0014965083654699,0.0027445230546671
Chhattisgarh,2002,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020357319131255,0.0014308765485484,0.0026542331566279
Chhattisgarh,2003,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019763755100258,0.0013972132669885,0.002607376775735
Chhattisgarh,2004,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001919576296822,0.0013621858700074,0.0025388644510431
Chhattisgarh,2005,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018632702581488,0.0013169424783806,0.0024876089792653
Chhattisgarh,2006,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018112938231632,0.0012855709984186,0.0024218960356212
Chhattisgarh,2007,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017657933034327,0.0012581568635789,0.0023350707650933
Chhattisgarh,2008,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017205096351426,0.0012204230326743,0.002270348927644
Chhattisgarh,2009,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016695168392519,0.0011802937494244,0.0022123199202845
Chhattisgarh,2010,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016081175635393,0.0011381345850269,0.0021426442206193
Chhattisgarh,2011,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015239495691771,0.0010787796802916,0.002007790948607
Chhattisgarh,2012,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014160477357615,0.000999353198481,0.0018851967875154
Chhattisgarh,2013,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012966351143221,0.0009145122335822,0.001724908192245
Chhattisgarh,2014,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011795661258365,0.0008361702447162,0.0015761756961282
Chhattisgarh,2015,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010807082498123,0.0007520963734752,0.0014640803583908
Chhattisgarh,2016,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009967284486496,0.0007006510396003,0.0013359216332919
Chhattisgarh,2017,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009169082386475,0.0006352989247391,0.0012230914387901
Chhattisgarh,2018,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008468903652637,0.0005778736100234,0.001125695806385
Chhattisgarh,2019,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007924857903141,0.0005406850823078,0.0010699572759872
Chhattisgarh,2020,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000756818874593,0.0005201564409332,0.0010178669674171
Chhattisgarh,2021,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006966681723698,0.0004711216733734,0.0009348721314312
Delhi,1990,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022307770514089,0.0014653603904945,0.0032328563431736
Delhi,1991,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023168625148496,0.0015955493918572,0.0031841985733537
Delhi,1992,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023759465905501,0.0016967289320199,0.0031414570305453
Delhi,1993,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024134155258858,0.0017566105376437,0.0031299106996057
Delhi,1994,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024343682276061,0.0017882041432266,0.0031504886853424
Delhi,1995,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024421101355349,0.0017997412801582,0.0031863052001719
Delhi,1996,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024112021290709,0.001805209090573,0.0030747060753108
Delhi,1997,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023294488537751,0.0017327547255936,0.0029597516527967
Delhi,1998,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022183604276036,0.0016561790005978,0.0028272397668279
Delhi,1999,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020993720378213,0.0015581598924555,0.0027050560834621
Delhi,2000,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019929672817843,0.0014601109148061,0.0025813167453846
Delhi,2001,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018922233041267,0.0014133669442584,0.0024322166377788
Delhi,2002,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017819423267057,0.0013440467076275,0.0022787098995358
Delhi,2003,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016706595918088,0.0012577770531806,0.002105726980095
Delhi,2004,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015672422810262,0.0011921877778721,0.0019633271200201
Delhi,2005,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001480249972905,0.0011148579651213,0.0018650632856528
Delhi,2006,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014114101080074,0.0010797762913922,0.0017826685516162
Delhi,2007,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001352992761422,0.0010337545941649,0.001720353735353
Delhi,2008,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012988485237276,0.0009956633621436,0.0016616884537456
Delhi,2009,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012430089699265,0.0009394806017629,0.0015999362204835
Delhi,2010,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011795610816848,0.0008703178162459,0.001539834222874
Delhi,2011,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010935311275775,0.0008231916601133,0.0014217813040133
Delhi,2012,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009874615534042,0.0007478846927528,0.0012766226545509
Delhi,2013,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008824776477554,0.0006657488272232,0.0011447502722928
Delhi,2014,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008011189865559,0.0005951985725975,0.0010353762264631
Delhi,2015,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000766378779064,0.0005598975887335,0.0009992397556577
Delhi,2016,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007661257484065,0.0005600546110286,0.0010046589631999
Delhi,2017,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007709099896845,0.0005501921604228,0.0010373745976595
Delhi,2018,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007773938500264,0.000544467131779,0.0010610028341291
Delhi,2019,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007820563203704,0.0005369031688811,0.0010883893227982
Delhi,2020,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007834330394894,0.0005200658707296,0.001070145592886
Delhi,2021,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007297440263889,0.0004739262249673,0.0010063365278984
Goa,1990,<5 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016365783042113,0.0012027482620374,0.0021363400021825
