Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Arunachal Pradesh,2009,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0182347507603061,0.0162185764436942,0.0206920426851767
Arunachal Pradesh,2010,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0179829536345353,0.0156993702691168,0.0207547732585667
Arunachal Pradesh,2011,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0175905288166895,0.0155542323601469,0.0200006326755271
Arunachal Pradesh,2012,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0170151693483008,0.0150567202057198,0.0192642508557207
Arunachal Pradesh,2013,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0163669106165453,0.014420630427403,0.018517345879294
Arunachal Pradesh,2014,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0157693371517651,0.0136749329650324,0.0178569850321983
Arunachal Pradesh,2015,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0153697628153748,0.013197682329646,0.0175198609799104
Arunachal Pradesh,2016,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0152010749065699,0.0132666563124929,0.0171314290610599
Arunachal Pradesh,2017,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0151175492157282,0.0133182990215072,0.0170305207985303
Arunachal Pradesh,2018,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0150166065727801,0.0132128775478378,0.0170376472234243
Arunachal Pradesh,2019,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.014767124277613,0.0129227612312442,0.0168890172126336
Arunachal Pradesh,2020,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0136220992302257,0.0119202194607708,0.015393973116828
Arunachal Pradesh,2021,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0144749030719031,0.012655810066254,0.016883561422766
Assam,1990,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0204165391790697,0.017210765456124,0.0236266407470939
Assam,1991,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0208099793493423,0.0179055874125276,0.0237149894521165
Assam,1992,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0210602079723926,0.0183470913822137,0.0237558078496781
Assam,1993,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0211908444265383,0.0185971617781826,0.0239100025869667
Assam,1994,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0212403905025018,0.0186036331867082,0.0242921564034552
Assam,1995,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0212161462177598,0.0184386771001695,0.0246229119459752
Assam,1996,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0209757698225581,0.0184539614332505,0.0242092223961828
Assam,1997,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0204846963993504,0.0180506437244778,0.0237073714472178
Assam,1998,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0198695776140838,0.017453566923949,0.0231872155193622
Assam,1999,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0192412366741547,0.0167072419115575,0.0228084064616186
Assam,2000,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0187223273521599,0.0158981750707063,0.0225409065184886
Assam,2001,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0182876021513902,0.0156971704535404,0.021757269750236
Assam,2002,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0178630705906805,0.0152485545776679,0.0209881752691842
Assam,2003,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0174752684840255,0.0147834244315652,0.0202380435615069
Assam,2004,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0171268033723589,0.0143869755648796,0.019822621821154
Assam,2005,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0168402492636151,0.0140303536005275,0.0196840415101812
Assam,2006,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0165967852372858,0.0141564116322139,0.0191722514439295
Assam,2007,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0163530393968254,0.0140892497444029,0.0188992372269385
Assam,2008,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0161248940295609,0.0139981446455908,0.0186149256253265
Assam,2009,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0159404708108742,0.0137940652733471,0.018552096252236
Assam,2010,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0157998927162676,0.0135804335371677,0.0185844658869996
Assam,2011,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0156663501705828,0.0136553176290983,0.0181836540211668
Assam,2012,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0155289226681028,0.0136341007754022,0.0179328927944571
Assam,2013,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0153951435974891,0.0134266600158108,0.0176624654755214
Assam,2014,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0152937284229456,0.0132107261512671,0.0175105195466188
Assam,2015,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0152657916050332,0.0130317569434619,0.0176586234581471
Assam,2016,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0153228558028957,0.0131681708867257,0.0176131180286908
Assam,2017,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0154102968522643,0.0132521777032934,0.017611952329032
Assam,2018,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0154816918836898,0.013348196537253,0.0178672450350818
Assam,2019,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0154777193127532,0.0132693628963493,0.0179943332172109
Assam,2020,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0139432544736795,0.0120270002660736,0.016245392789997
Assam,2021,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0149457084136299,0.0129141770785201,0.0173541405432136
Bihar,1990,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0198188757752055,0.0170122406167374,0.0229100351006048
Bihar,1991,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0197946749183181,0.0171759576556034,0.022513552335257
Bihar,1992,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0197491612875608,0.0173391783982829,0.0223332908670688
Bihar,1993,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0196973068888472,0.0172460270089141,0.0224513390400266
Bihar,1994,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0196360400469245,0.0171097407322381,0.022541725776822
Bihar,1995,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0195637059344529,0.016751734162043,0.0226076820842059
Bihar,1996,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0193033102649371,0.0168085543526465,0.0221156744735017
Bihar,1997,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0187512235451553,0.0164212216021691,0.0212109736732203
Bihar,1998,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0180621764087726,0.0158039005508912,0.0204686655963126
Bihar,1999,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.017404239508903,0.0150647911373264,0.0198314484381117
Bihar,2000,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0168977946277125,0.0144354572764948,0.0194285157246606
Bihar,2001,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0164211965247929,0.0142412101925728,0.0186873339548879
Bihar,2002,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0158275375295916,0.0136795134465866,0.0180488580724948
Bihar,2003,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.015239026089988,0.0131320433590813,0.0173376817951757
Bihar,2004,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0147683187690373,0.0126512404661399,0.0170418207310802
Bihar,2005,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0145125402547794,0.0123982960104114,0.0169284882369665
Bihar,2006,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0144373562128083,0.0123685730653394,0.0168594151992116
Bihar,2007,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0144257352441344,0.012447781110172,0.0167370516080598
Bihar,2008,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0144530717132506,0.0125294648780995,0.0169085675898204
Bihar,2009,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0145006535483836,0.0125287927517225,0.0170259136894389
Bihar,2010,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0145417488852353,0.0125490732205009,0.017299581223476
Bihar,2011,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.014530606939551,0.0126157106637855,0.0172500376139573
Bihar,2012,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0144346000237926,0.0126473938877997,0.0170287751684514
Bihar,2013,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0142126360027055,0.0124962201186647,0.0170261442903058
Bihar,2014,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0139388853794851,0.0121405838509327,0.0169154418299321
Bihar,2015,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0137723698842205,0.0117372307775194,0.0167445644594081
Bihar,2016,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0137544816168012,0.0119025628681078,0.0161795160420958
Bihar,2017,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0138248230475316,0.0119485416956279,0.016056590981454
Bihar,2018,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0139160716329024,0.0119775035328674,0.0160650045697533
Bihar,2019,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0139458898613743,0.0118649818711878,0.0160443600669804
Bihar,2020,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0124362022849321,0.010679112430386,0.0144972353988225
Bihar,2021,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0133403298639236,0.0112915266286839,0.0156222733629801
Chhattisgarh,1990,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0180077885749428,0.0148459610940761,0.021554276221455
Chhattisgarh,1991,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0183970991469233,0.0156330504976006,0.0215647919983626
Chhattisgarh,1992,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0187362357532718,0.0160831234867545,0.0214995986679408
Chhattisgarh,1993,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0190124124235443,0.0163382271268595,0.0218686580869712
Chhattisgarh,1994,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0192162759552873,0.0162202621124386,0.0219808169097768
Chhattisgarh,1995,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0192996191521174,0.0161974376782687,0.0223862478443478
Chhattisgarh,1996,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0192642776247849,0.0163406267460768,0.0222673047363371
Chhattisgarh,1997,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0191667269359151,0.0164225501223522,0.0220664846991673
Chhattisgarh,1998,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0190138034610399,0.0162591452243217,0.0217893956112255
Chhattisgarh,1999,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0188094541759479,0.0159825879738149,0.0217038984403739
Chhattisgarh,2000,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.01857316848759,0.0155896349616359,0.0215846758487695
Chhattisgarh,2001,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0182583156456489,0.0156205587717197,0.0211411413359782
Chhattisgarh,2002,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0178635849355665,0.0154354788169074,0.0207355356333664
Chhattisgarh,2003,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.017431333889563,0.0149490247936732,0.0201479222598842
Chhattisgarh,2004,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0170015144898694,0.0144772919005406,0.0197534041970748
Chhattisgarh,2005,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0166096421563511,0.0140164730719004,0.0196126445160749
Chhattisgarh,2006,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0162150524209814,0.0138514836120109,0.019033239089049
Chhattisgarh,2007,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.015775360749669,0.013609328493103,0.0184559552886014
Chhattisgarh,2008,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0153384965380143,0.0133288210607989,0.0179114856126388
Chhattisgarh,2009,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0149430591033363,0.0130302598221397,0.0174362393788236
Chhattisgarh,2010,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0146138753790481,0.0126715073440553,0.0172157910696838
Chhattisgarh,2011,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0143114919944426,0.0124560425590983,0.0165476669027832
Chhattisgarh,2012,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0140011185889838,0.0122153340956603,0.0159428982675467
Chhattisgarh,2013,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0136960749468798,0.0119899485171188,0.0155800124001939
Chhattisgarh,2014,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0133922696761223,0.0116423778609988,0.0152855219294746
Chhattisgarh,2015,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0131523411689006,0.0113990662926815,0.0151492002217352
Chhattisgarh,2016,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0130319268836664,0.0114659285435636,0.0150265469794013
Chhattisgarh,2017,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0129691228455597,0.0114818722008621,0.0149623754632374
Chhattisgarh,2018,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0129254811548425,0.0113532975198299,0.0150597990070877
Chhattisgarh,2019,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0128351789671407,0.011162991057134,0.0152519408093734
Chhattisgarh,2020,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0118111145094923,0.0101902089951328,0.0139236212070735
Chhattisgarh,2021,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0125751850638201,0.010871160380848,0.0145934786416677
Delhi,1990,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0187523562181351,0.0160592119622095,0.0216294310958402
Delhi,1991,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0188390649753972,0.0163658380577501,0.0215845514781828
Delhi,1992,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0188669606515227,0.0165309128648042,0.0213882196496252
Delhi,1993,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0188446263198971,0.0164816427432856,0.021261741304526
Delhi,1994,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0187965581124524,0.0163903142446481,0.0213717714711264
Delhi,1995,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0187086178957179,0.01608684787057,0.0213816745659609
Delhi,1996,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0184197573471977,0.0159987530293303,0.0209407383603189
Delhi,1997,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0178910777101047,0.0155797310270676,0.0204189162737412
Delhi,1998,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0172398824137058,0.0149749701185077,0.01961780962251
Delhi,1999,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0165759702390155,0.0142691669432691,0.0189945220317589
Delhi,2000,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.016016338784522,0.0136941612197932,0.0185021132340598
Delhi,2001,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0154989213007235,0.013345257794788,0.0178504797293042
Delhi,2002,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0149210406983945,0.0128530823833029,0.0171376575064277
Delhi,2003,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0143662017874213,0.0123207695361198,0.0165537457285461
Delhi,2004,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.013913552639024,0.0118311945812692,0.0161054889518806
Delhi,2005,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0136176055564102,0.0115702570817385,0.0158272658720711
Delhi,2006,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0134516217557786,0.0114934199071227,0.0155104879438297
Delhi,2007,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0133526752595168,0.0113872842408889,0.0152531972621678
Delhi,2008,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0133046525649417,0.0113483379735956,0.0151541717305168
Delhi,2009,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0132880244922685,0.0113213392607588,0.0152021446587982
Delhi,2010,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0132868898738372,0.011282392439341,0.0154257614783972
Delhi,2011,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0132481451077316,0.0113290710006355,0.0151802552073824
Delhi,2012,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0131626109969654,0.01131440781916,0.0149888249807737
Delhi,2013,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0130682064314357,0.0111518111243617,0.0149075599191847
Delhi,2014,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0130071866367423,0.0110242947363571,0.0150728061349763
Delhi,2015,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0130343003206811,0.0108420052842885,0.0153720329882778
Delhi,2016,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0131491768424053,0.0111606555633984,0.0153264672963024
Delhi,2017,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0132627029014742,0.0115593706652872,0.0152739316232005
Delhi,2018,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0133802346684848,0.0117802435117598,0.0153713479871413
Delhi,2019,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0134622997075447,0.0117640645514011,0.0153499586840376
Delhi,2020,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0122045056218122,0.0104983651920112,0.0140744954725285
Delhi,2021,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0130190919020879,0.0107696176156718,0.0155352812147514
Goa,1990,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0207142856241069,0.0179342524162242,0.0234933319123186
Goa,1991,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0209030586186053,0.0182155727639495,0.0235433620065745
Goa,1992,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0210085292036931,0.0184686161103399,0.0235751228360804
Goa,1993,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0210387183806693,0.0185299820235597,0.0237047163334645
Goa,1994,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0210263214678264,0.0185614435058667,0.0238616985009034
Goa,1995,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0209573343806897,0.0183783509553023,0.0239726479660637
Goa,1996,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0206564539262393,0.0182537193931168,0.0234448441919364
Goa,1997,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0200823073702358,0.0177381728048021,0.0227958553221173
Goa,1998,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0193792199553993,0.017011550042652,0.0219327081603501
Goa,1999,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0186762421805935,0.0162112487816741,0.0212662923013032
Goa,2000,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0181067098414386,0.0155462414418272,0.0207924389758218
Goa,2001,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0175708801451778,0.015345679795842,0.0198787626456663
Goa,2002,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0169492495891018,0.0148691636560966,0.0189571388955596
Goa,2003,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.016356516991534,0.0144260834111081,0.0181019319994157
Goa,2004,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0158967136544005,0.0140410897658646,0.0176317650193704
Goa,2005,70+ years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0156785029264328,0.0138333917145909,0.0175441982277422
