Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Andhra Pradesh,2003,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134782759569199,0.0106985145706697,0.0168219910529656
Andhra Pradesh,2004,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134727885913632,0.0107164201542299,0.0168211417080383
Andhra Pradesh,2005,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134691417032474,0.0106826936253238,0.0168459926159328
Andhra Pradesh,2006,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134648841385122,0.0107330165449442,0.0167875927248818
Andhra Pradesh,2007,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134618201701658,0.0107011287724595,0.0168496461274636
Andhra Pradesh,2008,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134598740301194,0.0106680754772706,0.0168648344644368
Andhra Pradesh,2009,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134581383380296,0.0106321447275327,0.0168764352058547
Andhra Pradesh,2010,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134564236788963,0.0106447904357945,0.0168677970633773
Andhra Pradesh,2011,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013447364249857,0.0106861305295758,0.0168892642844224
Andhra Pradesh,2012,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013433897236652,0.0107422124240678,0.0168280777023488
Andhra Pradesh,2013,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013420279658643,0.0107155046604527,0.0167603710285762
Andhra Pradesh,2014,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134091553355649,0.0106232901525704,0.0167089568493028
Andhra Pradesh,2015,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134043891088407,0.0105327674582917,0.0167013812604708
Andhra Pradesh,2016,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134009726780372,0.0105538971476216,0.016716388936073
Andhra Pradesh,2017,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134032230577633,0.0105286011491002,0.016759844518029
Andhra Pradesh,2018,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134081789364155,0.0105547199260786,0.0168200154919893
Andhra Pradesh,2019,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134140892466458,0.0104375919119887,0.0168515516556431
Andhra Pradesh,2020,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134479733511375,0.0105524155400199,0.0166755417195117
Andhra Pradesh,2021,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134517983106067,0.010658330956145,0.0168665062457902
Arunachal Pradesh,1990,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137620937545994,0.0107900435722153,0.0173998843589176
Arunachal Pradesh,1991,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137530301145547,0.0108253639610285,0.0173232730849395
Arunachal Pradesh,1992,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137420114055379,0.0107866847731537,0.0171830213221481
Arunachal Pradesh,1993,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137307756488651,0.0107758233933607,0.0171276855975008
Arunachal Pradesh,1994,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137203453213006,0.0107895814318441,0.017106414208472
Arunachal Pradesh,1995,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137116599157624,0.0108302996360894,0.0171299194408334
Arunachal Pradesh,1996,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137051452380441,0.0109294356840509,0.0171450499967338
Arunachal Pradesh,1997,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137032905189917,0.0109135263334421,0.0172226420030607
Arunachal Pradesh,1998,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137023455145067,0.0108596310553721,0.0173007993355709
Arunachal Pradesh,1999,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137005924760064,0.0108181363673914,0.0173200303548073
Arunachal Pradesh,2000,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136952073643092,0.0108324657392907,0.0173167174119105
Arunachal Pradesh,2001,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013692003782063,0.0108812263988865,0.0172893845865493
Arunachal Pradesh,2002,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136783526746999,0.0109369616304799,0.0172878696889813
Arunachal Pradesh,2003,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136614994161715,0.0108568446335402,0.0172303672661587
Arunachal Pradesh,2004,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136475549256378,0.0107916325864197,0.0171966434259712
Arunachal Pradesh,2005,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136433994381441,0.0107105871952389,0.0171950588704483
Arunachal Pradesh,2006,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136458578377396,0.0107613009957161,0.0171660517002192
Arunachal Pradesh,2007,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136516457163977,0.0108135520615569,0.0172690919683051
Arunachal Pradesh,2008,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136609051409588,0.0107380808769046,0.0173788135579024
Arunachal Pradesh,2009,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136713281918745,0.0107471460248059,0.0175153307107693
Arunachal Pradesh,2010,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136809200496704,0.0107120704596014,0.0175729122377326
Arunachal Pradesh,2011,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136757615522177,0.0108013865256939,0.0175377510848247
Arunachal Pradesh,2012,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013657906837908,0.0108557871850502,0.017486783020611
Arunachal Pradesh,2013,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136363366955694,0.0108332952392671,0.0174316116087915
Arunachal Pradesh,2014,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136184719609741,0.0107704572169004,0.0174190169513444
Arunachal Pradesh,2015,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136124656515801,0.010683009717786,0.0174549916173253
Arunachal Pradesh,2016,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136196811485785,0.0107189769113715,0.0174000128257104
Arunachal Pradesh,2017,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136409392245458,0.0107370445079707,0.0173670915679007
Arunachal Pradesh,2018,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136626440083033,0.010868538540661,0.0173903071894677
Arunachal Pradesh,2019,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136724696584792,0.0107937387902811,0.0174273739023323
Arunachal Pradesh,2020,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136318983257859,0.0107031098418483,0.0173545777047461
Arunachal Pradesh,2021,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136559548012523,0.0107356969486609,0.0172813718460198
Assam,1990,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136244904022228,0.0108373384966925,0.0169692047095957
Assam,1991,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136163388701972,0.0108421289920654,0.0169777288172359
Assam,1992,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136082519895784,0.0108341980818886,0.0170163352005714
Assam,1993,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136013776970609,0.0108214857565909,0.017051393209591
Assam,1994,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135964701422606,0.0107423569176726,0.0170977203887996
Assam,1995,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135937286745208,0.0107046066914928,0.0171051813987344
Assam,1996,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135919525514811,0.0107868485758924,0.017090760396001
Assam,1997,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135940183435374,0.0108174429868581,0.0170628683303303
Assam,1998,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135950858826076,0.0107860617917943,0.0170089835400548
Assam,1999,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135939847186106,0.0107042432417897,0.0169543190915379
Assam,2000,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135893334096002,0.0106065721922698,0.0169532371091786
Assam,2001,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135910079968347,0.0106415502438538,0.0170071004123069
Assam,2002,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135889290434826,0.010684871926444,0.0170439231052619
Assam,2003,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135859644048054,0.0106866369370828,0.0170789317230267
Assam,2004,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135841628906264,0.0107157053261766,0.0171398128909565
Assam,2005,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135862780115791,0.0106832021417596,0.0172860276710621
Assam,2006,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013587892284286,0.0106891841579722,0.0172152996329956
Assam,2007,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135887175182004,0.0107024378575206,0.0172205535218207
Assam,2008,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135906903529938,0.0107089181206196,0.0172326026564777
Assam,2009,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135931325499534,0.0107191987389572,0.017217749945474
Assam,2010,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013597148736724,0.0106875852068176,0.0172324049096292
Assam,2011,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135965897789064,0.0107007953548218,0.0172007119504091
Assam,2012,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135948178499052,0.0107414052788175,0.01720240364783
Assam,2013,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135943641595293,0.0107540821687836,0.0171393879833415
Assam,2014,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135953521570937,0.0107409487505334,0.0171782557053912
Assam,2015,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135985292138861,0.0107071164949647,0.0171125490997799
Assam,2016,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135975580237184,0.0107473998785293,0.0171250938718196
Assam,2017,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136003203675498,0.0107899692460371,0.0171643854406249
Assam,2018,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136024479382346,0.0108182204815492,0.016998852275959
Assam,2019,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136016208985494,0.0107630710189956,0.0170643803835226
Assam,2020,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135681871909249,0.0107047824244266,0.0170886824244032
Assam,2021,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136005620019015,0.0107404960061082,0.0173617948230471
Bihar,1990,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135721520862823,0.0107362106845448,0.0170991587998187
Bihar,1991,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135649529740916,0.0107081302788104,0.0170787260789388
Bihar,1992,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135555819217835,0.0108236540792216,0.0170309515477031
Bihar,1993,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135459718074859,0.0108473141167075,0.0169935656940246
Bihar,1994,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135372856480198,0.0108001731168397,0.0169173154229854
Bihar,1995,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013529946912546,0.0107052010368018,0.0168998750661588
Bihar,1996,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135251878603436,0.0107494959844391,0.0169103171992051
Bihar,1997,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135218452598901,0.0107873081711068,0.0168823439776763
Bihar,1998,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135198772321692,0.0107191836827246,0.0169559582116917
Bihar,1999,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135174789115343,0.0106728696987514,0.0170361240316149
Bihar,2000,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135119953274809,0.0106407505151935,0.0170582985715863
Bihar,2001,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135079500577162,0.0106737921807321,0.0169816255493813
Bihar,2002,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134949436429061,0.0106932498253879,0.016969274164345
Bihar,2003,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134776394863844,0.0107130809973344,0.0169369946577563
Bihar,2004,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134606793158238,0.0106597405677717,0.0169755809873465
Bihar,2005,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134491528709047,0.0105797626399215,0.0169818520115524
Bihar,2006,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134362625032923,0.0106247608737238,0.0169074032586949
Bihar,2007,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134212464639176,0.0106711609530632,0.0168879082954635
Bihar,2008,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134061666829017,0.0106627880217733,0.016844037643206
Bihar,2009,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133933863500146,0.0106704134428525,0.0167052013837744
Bihar,2010,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133856491635931,0.010676225653675,0.0166793456402048
Bihar,2011,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133736544733432,0.0106589195873769,0.016656725138965
Bihar,2012,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133604741493807,0.0106369723891029,0.0166522786851027
Bihar,2013,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133483660723107,0.0106105868690356,0.0166143497183619
Bihar,2014,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133398550616489,0.0105163074836796,0.0165852458936713
Bihar,2015,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133378815868563,0.0105107553610551,0.0166024896678777
Bihar,2016,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133424184503322,0.0105380530238357,0.0165444419897328
Bihar,2017,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133596707445879,0.0105520596244661,0.0166099157874642
Bihar,2018,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133803439522137,0.0106247880877135,0.0166959356085132
Bihar,2019,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013395203421827,0.0106733627658517,0.0168341010640641
Bihar,2020,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133756806013237,0.0106899837720228,0.0168967408366376
Bihar,2021,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134406166357813,0.0106677146560305,0.0169539311591853
Chhattisgarh,1990,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135391666847968,0.0106204880189842,0.0169460212379316
Chhattisgarh,1991,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135260494517085,0.0107035608662274,0.0168673815332643
Chhattisgarh,1992,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135108986965912,0.0107048650529481,0.0169330230415264
Chhattisgarh,1993,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134958078563576,0.0107411887658512,0.0168786990454107
Chhattisgarh,1994,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013481942607813,0.0108525750782139,0.0169093107511173
Chhattisgarh,1995,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134701896059246,0.0108588862289296,0.0167457583245835
Chhattisgarh,1996,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134601862624177,0.0108307183945727,0.0168055847025699
Chhattisgarh,1997,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134534815190917,0.0108038686990722,0.0166783044324862
Chhattisgarh,1998,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134480418063922,0.0107421284752555,0.0167004688070207
Chhattisgarh,1999,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013443721375977,0.0107082612871703,0.0167709422117282
Chhattisgarh,2000,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134402286912635,0.0107069215192091,0.0168301225847052
Chhattisgarh,2001,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134439524622023,0.0107144963326746,0.0168063602136214
Chhattisgarh,2002,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134480792813281,0.0107417789255585,0.0167994385041763
Chhattisgarh,2003,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134522764658183,0.0107584635242846,0.0168298911059606
Chhattisgarh,2004,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013456376911285,0.0107521699737351,0.0168346941571766
Chhattisgarh,2005,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134597175303876,0.0107102977428268,0.0168552873207528
Chhattisgarh,2006,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134542456446135,0.0107279312163347,0.0168069176097196
Chhattisgarh,2007,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134417965440854,0.0107600044554267,0.0168237667183795
Chhattisgarh,2008,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013428738179882,0.0107149540523181,0.0168030432919468
Chhattisgarh,2009,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134194923971524,0.0106906747729449,0.0168060817519892
Chhattisgarh,2010,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013418466941624,0.0106574243664247,0.016763345385433
Chhattisgarh,2011,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134188307935941,0.0106248141569279,0.016869226310799
Chhattisgarh,2012,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134180820734888,0.0106793468090592,0.0168555550791287
Chhattisgarh,2013,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013418453670037,0.0106002858006161,0.0168471232502617
Chhattisgarh,2014,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134206276743225,0.0106192427136546,0.0167839359578198
Chhattisgarh,2015,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134252959061555,0.0106720048543223,0.0168309782833855
Chhattisgarh,2016,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134361738531693,0.0107868219470717,0.0168543951622465
Chhattisgarh,2017,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134593316896909,0.0107163682425157,0.0168696121200059
Chhattisgarh,2018,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134824128213843,0.0107236416906372,0.0169548833889656
Chhattisgarh,2019,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134935919994201,0.0106386888779874,0.0169341396785657
Chhattisgarh,2020,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134258307589559,0.0104902614719215,0.0170579476784313
Chhattisgarh,2021,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.01347255697786,0.0106192402313874,0.0170145643965012
Delhi,1990,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0138669689338068,0.0108245292225244,0.0174682231406982
Delhi,1991,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0138340485006617,0.0108631308088871,0.0174478532261233
Delhi,1992,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013800960277202,0.0108594173015386,0.0174260667561467
Delhi,1993,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137710223176388,0.0108067210854209,0.0174569945601117
Delhi,1994,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137462995243284,0.01085442338668,0.0175567131127409
Delhi,1995,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137283796657046,0.0108316979268223,0.0175519345230499
Delhi,1996,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0137114924438829,0.0108229215489969,0.0174105629507294
Delhi,1997,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136970861603722,0.0108046533690789,0.017282920324613
Delhi,1998,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136823087067153,0.0108069917503763,0.017232761107727
Delhi,1999,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013669129725686,0.0107612714103546,0.0172415311920275
Delhi,2000,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136589339149262,0.0107678782193889,0.0172349396393019
Delhi,2001,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136522325386446,0.0107538315382488,0.0171821755264288
Delhi,2002,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136377808844351,0.0107562235791549,0.0171715775301619
Delhi,2003,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136217212299809,0.0107302316057984,0.0171614476153913
Delhi,2004,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136095085042656,0.0107193065224536,0.0171045842047381
Delhi,2005,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136069672090004,0.0107131017528415,0.0172591571584264
Delhi,2006,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136138025504868,0.0108227923966801,0.0170973270923263
Delhi,2007,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136253592354361,0.0107819542048755,0.0171699178014902
Delhi,2008,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.01363895217723,0.0107727936741611,0.0172488747585198
Delhi,2009,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013649214205852,0.0108372078481538,0.0172982140742071
Delhi,2010,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136523069989163,0.0108432331570697,0.0174433775834357
Delhi,2011,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013642881901048,0.0108591943316017,0.0173229161626707
Delhi,2012,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136247202664256,0.0108093762091918,0.0171497960100941
Delhi,2013,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0136049287388228,0.0107973027156934,0.0170559454112481
Delhi,2014,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135876312540389,0.0107859033578415,0.0170296861592473
Delhi,2015,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135778489442527,0.0107282511988488,0.0170964648112808
Delhi,2016,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135766749824107,0.0108901492964358,0.0170321751759035
Delhi,2017,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135877607557593,0.0108985412202774,0.0170794298033007
Delhi,2018,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135982260055434,0.0108497597598142,0.0170979525143297
Delhi,2019,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135980681461556,0.0108288832197871,0.0171522528810472
Delhi,2020,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135308198479659,0.0107404293814419,0.0169122497049052
Delhi,2021,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013589706349373,0.010825679235026,0.0168123478900319
Goa,1990,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0135139800875792,0.0106385039864494,0.0169229484027378
Goa,1991,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013490327530746,0.0106352179445541,0.0168404078538502
Goa,1992,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134654006169052,0.0105928433520355,0.0168068743044279
Goa,1993,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134433927152443,0.010584760259973,0.0167548596336926
Goa,1994,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134257070050235,0.0105658454093237,0.0168310888799999
Goa,1995,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134133610822236,0.0105745790749928,0.0168118645227392
Goa,1996,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0134033448278414,0.0105813030916603,0.016812366100407
Goa,1997,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133980094232623,0.0105475332000179,0.0168281692450001
Goa,1998,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133934084416162,0.0105364789104672,0.0168312045706701
Goa,1999,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.013389336336957,0.0105255234100305,0.0168196012795229
Goa,2000,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133845744383524,0.0105279822937532,0.0168098227119413
Goa,2001,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133856247043353,0.0105902326215671,0.0167686253937828
Goa,2002,50-69 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0133874807090899,0.0105661794463446,0.0167973301072097
