Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Andhra Pradesh,2016,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0234028595218074,0.0180516461121519,0.0289603270380883
Andhra Pradesh,2017,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0234703087403837,0.0181080192433339,0.0289620712749914
Andhra Pradesh,2018,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.023536600649589,0.0182564565525154,0.0290183324201768
Andhra Pradesh,2019,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0235837756458136,0.0183021496374939,0.0290281491521486
Andhra Pradesh,2020,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.023477435003874,0.0182514731745379,0.0291153226974679
Andhra Pradesh,2021,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0236976547305686,0.0183475753161907,0.0292217562313049
Arunachal Pradesh,1990,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0337485185808253,0.0268750597023641,0.0423578503833658
Arunachal Pradesh,1991,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0338091484028217,0.0268663415323131,0.0421099644622101
Arunachal Pradesh,1992,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0338335339944726,0.0267190467327864,0.0418512945722403
Arunachal Pradesh,1993,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0338288543613004,0.0266604539640118,0.0415591628916302
Arunachal Pradesh,1994,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0337957077968531,0.0265870918213333,0.0413887157728743
Arunachal Pradesh,1995,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0337526988108581,0.0264654940926058,0.0414728059485482
Arunachal Pradesh,1996,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0330615715442799,0.0259308045365333,0.0403840606088934
Arunachal Pradesh,1997,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0314802736719963,0.0247852143353595,0.0384895131049717
Arunachal Pradesh,1998,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0296104737653944,0.023430956759738,0.0361358889932139
Arunachal Pradesh,1999,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0280459521194993,0.0222355643226,0.0346590979201168
Arunachal Pradesh,2000,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0273777898377568,0.0216933762932299,0.0341709296461211
Arunachal Pradesh,2001,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0273831292119641,0.0216635020493754,0.034216737380752
Arunachal Pradesh,2002,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0274313008834358,0.0216267249320724,0.0340602761021671
Arunachal Pradesh,2003,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0274916526620775,0.0217029781043738,0.0340965694236327
Arunachal Pradesh,2004,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0275382000174311,0.0216968640264338,0.0341558220517312
Arunachal Pradesh,2005,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0275558763192715,0.0216194305325749,0.0341470704159938
Arunachal Pradesh,2006,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0271478361320888,0.0213639241568355,0.0335757905837701
Arunachal Pradesh,2007,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0261674108718751,0.0207695722800589,0.0323034372375186
Arunachal Pradesh,2008,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0249867750330732,0.0198233627279799,0.0308743185887767
Arunachal Pradesh,2009,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0239705828537374,0.0189459888299588,0.0297552652295385
Arunachal Pradesh,2010,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0234759950739907,0.0183722005900124,0.0292101031677825
Arunachal Pradesh,2011,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233872182408588,0.0183262609207381,0.0291511217351786
Arunachal Pradesh,2012,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233345212806105,0.0183038937434814,0.0289602238052626
Arunachal Pradesh,2013,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233100749717593,0.0182780886678548,0.0288295157350475
Arunachal Pradesh,2014,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233080921493407,0.0182062805741224,0.0289384981904936
Arunachal Pradesh,2015,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233185615449816,0.0181518565632819,0.0290225806565885
Arunachal Pradesh,2016,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233292405919594,0.0181511404571204,0.0289445737976922
Arunachal Pradesh,2017,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233405398832715,0.0180779267479131,0.0289457394165042
Arunachal Pradesh,2018,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233525850782482,0.0179745680802848,0.0289126906747831
Arunachal Pradesh,2019,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233632945717406,0.0179279915992353,0.0290200127702
Arunachal Pradesh,2020,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233052912745599,0.0179471093924994,0.028973378084508
Arunachal Pradesh,2021,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233238074759368,0.0178923018184661,0.0288969759878841
Assam,1990,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0334736275587378,0.0263339704442117,0.042093676494963
Assam,1991,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0334573650402421,0.0263373084378114,0.0418621952912679
Assam,1992,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0334046709417293,0.0263211768234422,0.0415841121435945
Assam,1993,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0333194925335806,0.0260886561706854,0.0413329484388875
Assam,1994,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0332020639271262,0.0258298828111103,0.0409333087677242
Assam,1995,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0330648752845241,0.0256230039178913,0.0407716451378706
Assam,1996,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0323435928094372,0.0251174463417619,0.0396818043662524
Assam,1997,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0308383879026488,0.0240863437488094,0.0377128981519674
Assam,1998,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0290951281031707,0.0227470965191131,0.035815345802567
Assam,1999,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0276531752279977,0.0216520477122626,0.0339711024377268
Assam,2000,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0270510426076612,0.0211665658183156,0.0332962615328884
Assam,2001,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0270867024464056,0.0211877629211603,0.0334643162246044
Assam,2002,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0271750127225276,0.0212813062070769,0.0333418419824792
Assam,2003,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0272855008915028,0.0214156182235758,0.0333906341677035
Assam,2004,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0273840503231587,0.0214745630001464,0.0337118171398162
Assam,2005,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0274357739368507,0.0216854271828997,0.034238378059097
Assam,2006,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0270447827642801,0.021185235710474,0.033354997734937
Assam,2007,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0260831004546986,0.02031227997308,0.0323715331720032
Assam,2008,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0249104650945893,0.0193819972426215,0.0310872434493071
Assam,2009,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0238952229244199,0.0184502470901271,0.0297560859765144
Assam,2010,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0234026915460791,0.0180984468095545,0.0291247033005595
Assam,2011,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233164970580908,0.0180541347389724,0.0289237692671526
Assam,2012,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0232705877087617,0.018122480322982,0.028793046980535
Assam,2013,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0232588056556835,0.0182251816421389,0.0288051143397049
Assam,2014,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.023270780425875,0.0181733697094243,0.0287105071724745
Assam,2015,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0232924173651625,0.017997112251277,0.0288260190998396
Assam,2016,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233096596931572,0.0180652845980115,0.0287693639097815
Assam,2017,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.023323017320055,0.0180193664907437,0.0289384025869161
Assam,2018,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.023334669665192,0.0180813626506302,0.028958127016442
Assam,2019,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233474293939324,0.0181320854591866,0.0289671798484354
Assam,2020,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233442086065217,0.0180057931340049,0.0293197176244725
Assam,2021,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0233294136167003,0.0182386107022599,0.0289063170140775
Bihar,1990,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0329469800867354,0.0258042243752033,0.0408022231348063
Bihar,1991,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0329362698012365,0.0258196932516566,0.0407203436898445
Bihar,1992,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0328910839197105,0.0256474153147892,0.0407263285804822
Bihar,1993,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0328140564891442,0.0256023951002401,0.0406506496477564
Bihar,1994,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0327073034806464,0.0259337220134239,0.0405619469722362
Bihar,1995,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0325722759164921,0.0258768789900581,0.0405120565508782
Bihar,1996,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0318695014636886,0.0252832077646571,0.0393060860934549
Bihar,1997,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0304071389138383,0.0238729297326597,0.0374939023988134
Bihar,1998,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0287095519236229,0.0223456336179951,0.0354148137537356
Bihar,1999,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0272997265239258,0.0211370813410815,0.033659374971819
Bihar,2000,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0267007388878364,0.0206036900340658,0.0330810880745829
Bihar,2001,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0267092116201878,0.0206746452432882,0.0329022066426892
Bihar,2002,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0267567771571528,0.0208962588104596,0.032882473226523
Bihar,2003,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0268202018080342,0.0210004948936159,0.0329462394505397
Bihar,2004,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0268743250707798,0.0209330669282302,0.0329841744584949
Bihar,2005,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0268932815924722,0.0207447032800007,0.0331644957279152
Bihar,2006,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0264692097040447,0.0205630494751861,0.0325151853523285
Bihar,2007,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0254653461705515,0.019821424873088,0.031176558989698
Bihar,2008,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0242608944569943,0.0189912388943604,0.0297962495943472
Bihar,2009,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0232334835932742,0.0182025251462043,0.0285504709098943
Bihar,2010,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.022760929370402,0.0178097888355381,0.027989358259031
Bihar,2011,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0227090066022184,0.0178336603546767,0.0278631131293943
Bihar,2012,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0226862333406856,0.0177787478847202,0.0278644902497559
Bihar,2013,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0226839280745032,0.0177061497043142,0.0279663166458119
Bihar,2014,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0226965062464553,0.0176393281902162,0.0281558271810412
Bihar,2015,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0227158256712964,0.0175414760106557,0.028371076651453
Bihar,2016,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0227358563058453,0.0176686123381507,0.0280772807108485
Bihar,2017,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.022757429797081,0.017639673610542,0.0280143422074594
Bihar,2018,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0227781621338669,0.0178180639659691,0.0281664481508754
Bihar,2019,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0227954129229515,0.0177923162295286,0.0284350849762457
Bihar,2020,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0227901120178241,0.0175472292030823,0.0283326855992438
Bihar,2021,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0227006554827876,0.0177354418224861,0.0285479714675624
Chhattisgarh,1990,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.03297406499266,0.0259410306767751,0.0404335306125853
Chhattisgarh,1991,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.032986826093317,0.0259337130310506,0.0404100165280506
Chhattisgarh,1992,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0329582214594422,0.0258436188699947,0.040329137336461
Chhattisgarh,1993,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0328934387549953,0.0258091512454639,0.0403029894869007
Chhattisgarh,1994,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0327974756697341,0.0256875700813961,0.0405743854528415
Chhattisgarh,1995,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0326748380317869,0.0254597184848326,0.0405976831959156
Chhattisgarh,1996,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0319636646050217,0.0249444371231558,0.0395208686841443
Chhattisgarh,1997,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0304636924813334,0.0239894446794934,0.0376674881782815
Chhattisgarh,1998,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0287190637915029,0.0224666215910015,0.035176308069573
Chhattisgarh,1999,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0272715068027614,0.0211014631116798,0.0334758472531149
Chhattisgarh,2000,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0266674625115244,0.0205307154570149,0.0327830105851803
Chhattisgarh,2001,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0267081386989073,0.0207190413752485,0.0326274112220142
Chhattisgarh,2002,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0268059325615115,0.0209208428641689,0.0327078827608371
Chhattisgarh,2003,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0269267478688886,0.0212547841011116,0.0328234313980754
Chhattisgarh,2004,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0270333470780465,0.0212168237701931,0.0331324243978958
Chhattisgarh,2005,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0270893741705504,0.02140840632483,0.0333361398748237
Chhattisgarh,2006,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0266963376381554,0.0209491939105549,0.0328033612104524
Chhattisgarh,2007,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0257282657232755,0.0201523802428091,0.0317310504762074
Chhattisgarh,2008,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0245554479450024,0.0191447580281962,0.0305812535123473
Chhattisgarh,2009,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0235493440435504,0.0182309535129734,0.0295941223637628
Chhattisgarh,2010,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0230846837204936,0.0178245301956081,0.0290236648278927
Chhattisgarh,2011,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0230401222150135,0.0177662491642471,0.0287203702836826
Chhattisgarh,2012,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0230335010174084,0.0178515046382871,0.0284373103896712
Chhattisgarh,2013,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0230526147041107,0.0179175388341987,0.0283716003213748
Chhattisgarh,2014,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0230863780868924,0.01791037644913,0.028405023774443
Chhattisgarh,2015,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.023118087915421,0.017797783567403,0.0282533972367027
Chhattisgarh,2016,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0231341093053487,0.0178571990285801,0.0284911080220343
Chhattisgarh,2017,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0231450852475,0.0178968228450721,0.0285410912466557
Chhattisgarh,2018,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0231619700751247,0.017917556953747,0.0285839018755065
Chhattisgarh,2019,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0231897135651769,0.0179040813358489,0.0287733037262123
Chhattisgarh,2020,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0232455920647554,0.0178373660200421,0.0290907838565544
Chhattisgarh,2021,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0232841446871799,0.0178719483666871,0.0289429668963688
Delhi,1990,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0339255306325856,0.0267108218197009,0.0425236484620485
Delhi,1991,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.03395143592421,0.026632377784901,0.0424494891298477
Delhi,1992,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0339521039862076,0.0263172270051897,0.0422662493888668
Delhi,1993,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0339311919153762,0.0264193062132205,0.0421682762383251
Delhi,1994,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0338863417161189,0.026410923091029,0.0420249306549619
Delhi,1995,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0338180840156922,0.0260682705680404,0.0418078159520322
Delhi,1996,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0331214839883102,0.0257375029064893,0.0407629673479279
Delhi,1997,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0315758992215067,0.0246318895521526,0.0390918728407746
Delhi,1998,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0297520969377201,0.0232202882839111,0.0372348792260997
Delhi,1999,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0282280115635805,0.0220275800497976,0.0354895392719689
Delhi,2000,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0275850982226997,0.0214620575422075,0.034622776654644
Delhi,2001,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0276110886286687,0.0215134872512839,0.0345001440560355
Delhi,2002,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0276871086789042,0.0214850010330254,0.0342221324655386
Delhi,2003,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0277855820879979,0.0215267588325625,0.0343260277330135
Delhi,2004,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.027872995516085,0.0216110168503295,0.0345164690985417
Delhi,2005,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0279188751595447,0.0216334476634965,0.0349128960806384
Delhi,2006,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0275118907982028,0.021340635032631,0.0341580258403298
Delhi,2007,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0265134986357039,0.0206933427799605,0.0328342635594347
Delhi,2008,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0252999093947486,0.0197266431448213,0.0312651628318124
Delhi,2009,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0242469625733649,0.0188768139303768,0.0300002498732053
Delhi,2010,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0237304297966616,0.018431936074865,0.0295428407431991
Delhi,2011,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0236285286042716,0.0184835597490656,0.0292088535935466
Delhi,2012,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0235634838478965,0.018527760552365,0.02906052908052
Delhi,2013,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0235305054759051,0.0184254052866034,0.0289400990559413
Delhi,2014,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0235255823476653,0.0183535770819332,0.0290529065863347
Delhi,2015,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0235388836529466,0.0182754893935317,0.0291096696081519
Delhi,2016,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0235586756214216,0.0182426101615336,0.0292012332563919
Delhi,2017,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0235812872026646,0.0181833939869625,0.0292794522646381
Delhi,2018,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.023607602429729,0.0181117476958558,0.0294757570917318
Delhi,2019,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.023638117188704,0.0180591075332506,0.0296885544724122
Delhi,2020,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0237459301064124,0.0184055506817877,0.0300280819017619
Delhi,2021,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0236040920955668,0.0185291124389883,0.0292101035865295
Goa,1990,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0337559375892227,0.025996139985417,0.0417222413471917
Goa,1991,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0338490830989637,0.0261336804287748,0.0419013311166289
Goa,1992,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0339083476229217,0.0263929888894584,0.0420167799638751
Goa,1993,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0339374514130896,0.0262969380397418,0.0422945688750146
Goa,1994,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0339445430962678,0.026380711079337,0.042294625748464
Goa,1995,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0339340498164909,0.0262949535769709,0.0424509792655965
Goa,1996,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0332667403290075,0.0258321107628857,0.041573145880823
Goa,1997,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0316978265916496,0.0247581614737153,0.0394687602524014
Goa,1998,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0298374205229744,0.023328920434751,0.0372173573963478
Goa,1999,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0282871753332886,0.022162127190473,0.0352842395690686
Goa,2000,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0276354048579499,0.0215366753978687,0.0344362950248024
Goa,2001,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0276668378361957,0.021704645663355,0.0339515138866872
Goa,2002,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0277418883447373,0.021810488402721,0.0339700594111597
Goa,2003,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0278398075860337,0.0218166619813784,0.0342594160714105
Goa,2004,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0279241246389427,0.0218639803713678,0.0346156648305152
Goa,2005,<5 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0279694828758929,0.0219245590204123,0.0347807771967386
