Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Andhra Pradesh,2009,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2520727095281601,0.1861579667598334,0.3337686484029721
Andhra Pradesh,2010,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.246281848811181,0.1822854707228805,0.3258684250292512
Andhra Pradesh,2011,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2452163993138941,0.1812117023501668,0.3247735777981396
Andhra Pradesh,2012,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.246259682823997,0.1824498684887558,0.3274353044336163
Andhra Pradesh,2013,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2479776257825125,0.1839022120895847,0.3296641891094284
Andhra Pradesh,2014,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.248970448440296,0.1832157954741932,0.3323003310876349
Andhra Pradesh,2015,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2478673871556302,0.1804565086425449,0.3333131401105241
Andhra Pradesh,2016,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.241260322942193,0.178045980881623,0.3242654900487431
Andhra Pradesh,2017,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2293876648050081,0.169637594060257,0.3077382238388048
Andhra Pradesh,2018,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.216246869368866,0.1607429800885262,0.2892975214743153
Andhra Pradesh,2019,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2058958182907027,0.1521690292467726,0.2765451603031897
Andhra Pradesh,2020,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.198852385078194,0.1467140685378386,0.2681416132036444
Andhra Pradesh,2021,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1933765375281979,0.1398019281894336,0.2615189425491975
Arunachal Pradesh,1990,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3438043884233359,0.2158981797898453,0.4824987036185824
Arunachal Pradesh,1991,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3605487738710282,0.237976938521426,0.4835442860429008
Arunachal Pradesh,1992,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3730050111503295,0.2584055351479497,0.4830537981892704
Arunachal Pradesh,1993,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3815902577845197,0.2740599023328417,0.4842949692430176
Arunachal Pradesh,1994,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3866884755857194,0.2857071087715038,0.4851520009249268
Arunachal Pradesh,1995,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3887134206430424,0.2898699177260745,0.4875843688777966
Arunachal Pradesh,1996,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3831574207894114,0.2861843998055626,0.4814070524208328
Arunachal Pradesh,1997,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3687326749659129,0.2764705751918508,0.4628215420699356
Arunachal Pradesh,1998,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3506979358409766,0.2629099418769664,0.442741257717708
Arunachal Pradesh,1999,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3342926492535388,0.2481606468590667,0.4281725479543831
Arunachal Pradesh,2000,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3247302411699302,0.2401769866028588,0.42022966600715
Arunachal Pradesh,2001,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3211205862192436,0.2392747094517943,0.4110590709257289
Arunachal Pradesh,2002,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3188026050908783,0.2389438071853966,0.4063187532884162
Arunachal Pradesh,2003,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3171692258357715,0.2391277121627786,0.4028047851860504
Arunachal Pradesh,2004,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3155913261443949,0.2390142008742168,0.3978935151520397
Arunachal Pradesh,2005,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3134848472682268,0.2365644194619364,0.3950532282745475
Arunachal Pradesh,2006,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3092707327187015,0.2356518951897536,0.3909318961777611
Arunachal Pradesh,2007,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3029084922428876,0.2295412055674109,0.3886098002160089
Arunachal Pradesh,2008,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2962674763673601,0.2220092261493705,0.3830864145634742
Arunachal Pradesh,2009,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2912050597074088,0.2160383337416899,0.3817654583035972
Arunachal Pradesh,2010,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2894388238718491,0.2135744798381761,0.3877104538074319
Arunachal Pradesh,2011,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2951688228597514,0.2179003067723192,0.3903514056306716
Arunachal Pradesh,2012,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3082517904897898,0.2271757930274739,0.4046384379629046
Arunachal Pradesh,2013,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3239983637934283,0.2398307883476584,0.4244077139685257
Arunachal Pradesh,2014,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3376251292200631,0.2491667306372524,0.4464437026043983
Arunachal Pradesh,2015,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3442982485609713,0.2515948306238537,0.4564017965308401
Arunachal Pradesh,2016,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3455275666158818,0.2546909343324018,0.4536537515362624
Arunachal Pradesh,2017,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3463317235517618,0.2547639009713004,0.4522090555119772
Arunachal Pradesh,2018,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3469659972235233,0.2540846006504995,0.4552268453859082
Arunachal Pradesh,2019,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3477107413220704,0.2538564203334235,0.4614729596752314
Arunachal Pradesh,2020,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.35024631092983,0.2511698713444018,0.4576382465892482
Arunachal Pradesh,2021,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3503185735285739,0.253394733806394,0.457292527503118
Assam,1990,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3344993490923414,0.206615301848353,0.4815080128522634
Assam,1991,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3499261268426286,0.2284765015328772,0.4834304888958707
Assam,1992,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3613011203773488,0.2440733353732321,0.4836446288614409
Assam,1993,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3690214397840459,0.2554329045411111,0.4809773028910987
Assam,1994,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3734352395194311,0.2606780054082925,0.4823309900209775
Assam,1995,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3748991833373633,0.2627426611961181,0.4823532160780538
Assam,1996,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3693940049284433,0.2563439564085122,0.4739004488320738
Assam,1997,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3558712512779132,0.246018112112966,0.4588672706201471
Assam,1998,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3392024430709152,0.235460106314072,0.441135943728177
Assam,1999,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3243340328816347,0.225439683699352,0.424888755349791
Assam,2000,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3162548784577182,0.2212121037639697,0.4184890639398002
Assam,2001,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.314116794198544,0.2243364391479008,0.4083282773315608
Assam,2002,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3132838266190592,0.2272263710950733,0.4021667200450337
Assam,2003,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3130265430660437,0.2298045830374819,0.402341500181498
Assam,2004,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3125485478857887,0.2317160982892597,0.4019099362542951
Assam,2005,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3109889192763728,0.2347555074766606,0.4007110103572865
Assam,2006,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3060054632764585,0.2317020670867436,0.3936017623942232
Assam,2007,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2975892969569337,0.2248228346033646,0.3835596049099049
Assam,2008,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2882875267607183,0.2199668220827778,0.3734656364840013
Assam,2009,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2806872002409105,0.211985010996879,0.3677838954283049
Assam,2010,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2773825623939055,0.2087006509593902,0.3675350317803406
Assam,2011,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.279888560621654,0.2102803039608093,0.369491889794511
Assam,2012,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2864356464641896,0.2157084779419595,0.3730489704071249
Assam,2013,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2946803676798222,0.2227007245842282,0.381402302424572
Assam,2014,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3021914977100777,0.2292039522053958,0.3909262472769474
Assam,2015,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3064430014634425,0.2321262014789364,0.3980642546544869
Assam,2016,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3103086830873839,0.2341800946476752,0.4002551705021248
Assam,2017,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3166542278879755,0.2372286866677682,0.4102035147306905
Assam,2018,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3228172707183324,0.2403936262362127,0.4242790073663984
Assam,2019,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3261107387572616,0.2408214878513513,0.4392657395580601
Assam,2020,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3255271410069977,0.2377318949278053,0.4324112382089752
Assam,2021,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3279373880840323,0.234909625310825,0.4380683916336755
Bihar,1990,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3385079258667383,0.206726629031468,0.4875850033175161
Bihar,1991,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3484403398946398,0.2272593368129603,0.480056947400746
Bihar,1992,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3553873466538749,0.2398866388048309,0.4764168087696191
Bihar,1993,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3597723956302563,0.2490234525748983,0.4733817697724046
Bihar,1994,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3619905845110789,0.2521087371817626,0.4690694455104372
Bihar,1995,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3624234881563898,0.2541990302602811,0.4708355190989856
Bihar,1996,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3564149949161549,0.2484983494459036,0.4581011246259907
Bihar,1997,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3423224437191182,0.2379196340654859,0.4391860090496671
Bihar,1998,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3252624171202606,0.2269798170546909,0.4189872504558325
Bihar,1999,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3104859845117468,0.2157174280066561,0.4055773790183128
Bihar,2000,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3032225647564986,0.2110154030896995,0.3982125726453145
Bihar,2001,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.302164757021427,0.2155443995068054,0.3912935151265815
Bihar,2002,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3021754047250298,0.2191555524749732,0.3870519051161822
Bihar,2003,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3026369906983249,0.2231703806183611,0.3873199642818683
Bihar,2004,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3029255834529183,0.228147835476847,0.3892009565600834
Bihar,2005,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3024059816077491,0.2283875914058631,0.3862186339913359
Bihar,2006,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2992947766945937,0.2270021339469968,0.3790713519810625
Bihar,2007,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.293495702761041,0.2228612855585028,0.3707539546444578
Bihar,2008,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2869078014335108,0.2160561001024078,0.3653793205180394
Bihar,2009,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2814530715176057,0.2113683047460046,0.3598900878550954
Bihar,2010,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2790826459042065,0.2077067064372691,0.3596296223224792
Bihar,2011,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2814905846777388,0.2110918016843048,0.3665645829999078
Bihar,2012,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2877388813251348,0.2174522200126223,0.3717479520385965
Bihar,2013,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2957716715116281,0.2240754681311891,0.3849006133621253
Bihar,2014,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3034250187221579,0.230361717884124,0.3949561483238987
Bihar,2015,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3083961677773764,0.2330790396613621,0.4027578584415836
Bihar,2016,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3130490062491144,0.2354926734189105,0.4066020278910008
Bihar,2017,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3196886921355534,0.2365887861537038,0.413789187525119
Bihar,2018,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3258408616065952,0.2372873531176108,0.4290750383531971
Bihar,2019,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3290727053871958,0.2354391701925541,0.4382812549108443
Bihar,2020,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3274892640502941,0.2368148584779147,0.4398077087867646
Bihar,2021,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3291981353054807,0.2355295646636739,0.4380492877525716
Chhattisgarh,1990,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4939934771058696,0.3953834713276112,0.5683340530733361
Chhattisgarh,1991,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4885632969814096,0.391413337519191,0.5625168804534573
Chhattisgarh,1992,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.482192381953287,0.385100456769475,0.5562665271511695
Chhattisgarh,1993,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4750591005464482,0.3775807095825889,0.5528880053780927
Chhattisgarh,1994,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4673024364863977,0.3662610059889979,0.5501548089030469
Chhattisgarh,1995,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4590365115078284,0.3536986390512663,0.5453425227663722
Chhattisgarh,1996,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4456624369554177,0.345136244480724,0.5357521722519054
Chhattisgarh,1997,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4253640729936688,0.3277359646345515,0.5157829410670429
Chhattisgarh,1998,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4026049263562606,0.3047321661118755,0.4956864407368316
Chhattisgarh,1999,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3820408096745556,0.2874225914061372,0.4822489515530136
Chhattisgarh,2000,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3684215274277181,0.2739876993490319,0.4743113563194429
Chhattisgarh,2001,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3612998413879911,0.2668200311019965,0.4669530301188561
Chhattisgarh,2002,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3563152304743122,0.2620979506022474,0.4600294180158902
Chhattisgarh,2003,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3523415865314984,0.259131570945781,0.4571193889119845
Chhattisgarh,2004,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3482136915051351,0.2562714511242783,0.4604230933873995
Chhattisgarh,2005,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3427583867964272,0.250714301607758,0.4556058762792023
Chhattisgarh,2006,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3344447319431438,0.2461651137534691,0.4420441714498723
Chhattisgarh,2007,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.323906857143319,0.2391211498027339,0.4268540181809173
Chhattisgarh,2008,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3132407731129306,0.2310456760006221,0.4160898506644472
Chhattisgarh,2009,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3045627375077089,0.2257068655500264,0.4076562000224417
Chhattisgarh,2010,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3000277357769974,0.2211874155634978,0.4029303097575702
Chhattisgarh,2011,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.300477522358725,0.2209297358640635,0.4008204542919803
Chhattisgarh,2012,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3039751502077565,0.2244419248131071,0.4037828807133953
Chhattisgarh,2013,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3084975366734496,0.2272697743181648,0.4105357737688273
Chhattisgarh,2014,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3119789207291621,0.2300411567669775,0.4151527531874044
Chhattisgarh,2015,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3123697058851418,0.2307292481536276,0.4181466193109759
Chhattisgarh,2016,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3053346957126473,0.2244999817343058,0.4084999714718248
Chhattisgarh,2017,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2912243676915787,0.2149804573884657,0.3919653880128981
Chhattisgarh,2018,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2749723638645088,0.2036101105899378,0.370660779005464
Chhattisgarh,2019,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2616253701331323,0.1934113739767459,0.35489623220436
Chhattisgarh,2020,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2521311627001537,0.1836465666305346,0.3432470276608592
Chhattisgarh,2021,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2436213476553841,0.1751850824849087,0.3217320319355351
Delhi,1990,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3511255699894378,0.2263139651853844,0.4903778458375631
Delhi,1991,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3734877942466468,0.2548386848384902,0.4932617709279471
Delhi,1992,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3907223423211857,0.2818555074387148,0.5000841324721956
Delhi,1993,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4029346074366507,0.3015573105541902,0.505768768759288
Delhi,1994,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4102362083085742,0.3093806539112954,0.5105097226915538
Delhi,1995,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4127766711778219,0.3097883899873582,0.5134339870242861
Delhi,1996,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4067774308296384,0.3031946424532724,0.5069095036642722
Delhi,1997,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3915928245998644,0.2947559943110114,0.4890739437577537
Delhi,1998,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3723044537702277,0.2814978994584971,0.4683161933963228
Delhi,1999,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3541540755017324,0.2676394394676167,0.44800790076982
Delhi,2000,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3424031203188799,0.2585543749601761,0.4389645473661859
Delhi,2001,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3364715488931503,0.2559106927829296,0.4298126642066185
Delhi,2002,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3317822169057507,0.2551445041782832,0.4228970030381269
Delhi,2003,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.327595729066731,0.2504811969247879,0.412890123199217
Delhi,2004,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3231806399567828,0.2453272258640979,0.406633972728229
Delhi,2005,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3177980099292002,0.2381570298202151,0.4028123482639046
Delhi,2006,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3093133800514504,0.2352570294215544,0.3914908447721223
Delhi,2007,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2978366943939478,0.227890953334019,0.3787474951084262
Delhi,2008,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2860472093521662,0.2192867997533104,0.3652374965396165
Delhi,2009,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.276674194771859,0.2099625835950798,0.3587370329578788
Delhi,2010,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2724857397422481,0.204629884844129,0.3590035562266497
Delhi,2011,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2746314243820143,0.2075644674587935,0.3578171592062743
Delhi,2012,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2810880263335821,0.2134199026804646,0.3616628339346351
Delhi,2013,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2898788293605516,0.2194844426437456,0.370898977681433
Delhi,2014,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2989276700054591,0.2249796139116141,0.3803734109690078
Delhi,2015,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.305968166550383,0.2280102761791473,0.3892598988592739
Delhi,2016,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3163806337259411,0.237693254076126,0.4031003376678076
Delhi,2017,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.332585426260468,0.246483186805998,0.4286263930003159
Delhi,2018,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3477515598587233,0.2596144635720593,0.4500636731661311
Delhi,2019,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3551649103746433,0.2618980532115632,0.4672520989299912
Delhi,2020,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3544503550389479,0.2605537278412959,0.4635153585189338
Delhi,2021,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3567455264082836,0.25747539250963,0.4676580203173691
Goa,1990,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4422810266185167,0.3371412323374878,0.5390804894026802
Goa,1991,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.434508859265851,0.3298539487075407,0.5306817825581656
Goa,1992,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4250458119581828,0.3226966416652568,0.5242035111012276
Goa,1993,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4142138361912945,0.3132258323863619,0.517004853792821
Goa,1994,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4023167335417181,0.3016546920552223,0.5084467406777713
Goa,1995,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3896786306242498,0.2907601525047003,0.4958009654432169
Goa,1996,5-14 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3714806535650956,0.2770702281985572,0.4762554788833412
