Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Arunachal Pradesh,2009,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.00000466296823,4.237202991e-7,0.0000178575788095
Arunachal Pradesh,2010,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047565338705,4.00224531e-7,0.000020170396914
Arunachal Pradesh,2011,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000048272849254,4.439884975e-7,0.0000199127533496
Arunachal Pradesh,2012,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000048874796721,4.668424141e-7,0.0000200554267553
Arunachal Pradesh,2013,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000049496172103,4.213285185e-7,0.000020643330769
Arunachal Pradesh,2014,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000050280068759,3.519189986e-7,0.0000220084496966
Arunachal Pradesh,2015,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051348520142,2.618736291e-7,0.0000236153988344
Arunachal Pradesh,2016,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000053710485197,3.090004764e-7,0.0000240338460856
Arunachal Pradesh,2017,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000057482273204,3.370340791e-7,0.0000248692312444
Arunachal Pradesh,2018,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000061892934705,3.376169166e-7,0.0000260921402806
Arunachal Pradesh,2019,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000066172105792,3.309353347e-7,0.0000309774999528
Arunachal Pradesh,2020,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000071111408458,3.36997861e-7,0.0000354963168091
Arunachal Pradesh,2021,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070557027887,3.479953643e-7,0.0000352883516653
Assam,1990,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Assam,1991,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.33716145e-8,1.2812573e-9,1.131034972e-7
Assam,1992,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.43952076e-8,5.9672292e-9,4.634957153e-7
Assam,1993,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.761995019e-7,1.42080002e-8,8.194917402e-7
Assam,1994,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.918175653e-7,2.28204979e-8,0.0000013458182941
Assam,1995,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.242262858e-7,1.68314727e-8,0.0000022637895288
Assam,1996,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.71439377e-7,3.93118278e-8,0.0000033094954767
Assam,1997,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010823624,8.30009594e-8,0.0000049747196523
Assam,1998,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000015771778033,1.483216111e-7,0.0000067614960358
Assam,1999,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000020754093706,2.004528947e-7,0.0000089571664473
Assam,2000,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024961695726,2.180964318e-7,0.0000102564720799
Assam,2001,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028943367872,3.355133534e-7,0.0000115398941297
Assam,2002,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033446318778,4.825718271e-7,0.0000120000298561
Assam,2003,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037698151321,6.430660361e-7,0.0000128740066394
Assam,2004,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000004095137121,7.247105473e-7,0.0000132272060433
Assam,2005,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042437040206,6.675433918e-7,0.0000138756234125
Assam,2006,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042747563284,8.278422277e-7,0.0000127545219669
Assam,2007,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042811647489,8.785601065e-7,0.0000126718322525
Assam,2008,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042740327635,8.418541114e-7,0.0000123898951988
Assam,2009,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000004263560727,8.090256404e-7,0.000012602015429
Assam,2010,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042589340634,7.329948812e-7,0.0000127083166486
Assam,2011,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042514656044,8.371649215e-7,0.0000129860395339
Assam,2012,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042421124438,8.4115152e-7,0.0000127909365552
Assam,2013,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042384307305,8.349728827e-7,0.0000120013114671
Assam,2014,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042494352727,7.846234775e-7,0.0000126025304474
Assam,2015,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042833482471,6.904022213e-7,0.0000137503741426
Assam,2016,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044430560793,7.528105395e-7,0.0000131872575753
Assam,2017,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047553323975,7.689788778e-7,0.0000151122905828
Assam,2018,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051501364511,7.819660571e-7,0.0000170003364341
Assam,2019,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000055570931951,6.692342274e-7,0.0000215439331553
Assam,2020,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000061055058889,6.874460481e-7,0.0000248467046137
Assam,2021,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000063876241154,6.709375476e-7,0.0000281005421995
Bihar,1990,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Bihar,1991,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.57783393e-8,1.3177146e-9,6.88289117e-8
Bihar,1992,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.96662913e-8,5.870191e-9,2.43208752e-7
Bihar,1993,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.269952865e-7,1.18008293e-8,4.851722748e-7
Bihar,1994,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.131316562e-7,1.6905427e-8,8.248476702e-7
Bihar,1995,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.134663913e-7,1.25500435e-8,0.0000014330351028
Bihar,1996,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.105409807e-7,3.46854371e-8,0.0000021761904063
Bihar,1997,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.522909103e-7,8.06190149e-8,0.000003313021394
Bihar,1998,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001281783715,1.478729508e-7,0.0000049440148002
Bihar,1999,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000017414022245,2.137818917e-7,0.0000066459623692
Bihar,2000,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000021734455394,2.614264458e-7,0.0000081965730816
Bihar,2001,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026037531875,4.039142428e-7,0.0000088216324461
Bihar,2002,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000030891710915,5.47304165e-7,0.0000092423944957
Bihar,2003,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000035944073524,7.590526836e-7,0.0000098875862971
Bihar,2004,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040847318363,9.210872011e-7,0.0000106459299579
Bihar,2005,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000045228564496,9.851527937e-7,0.0000117230551151
Bihar,2006,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000049504601752,0.000001269021973,0.0000117247742724
Bihar,2007,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000053816791474,0.0000014408863905,0.0000123916189303
Bihar,2008,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000057865749025,0.0000016118883366,0.0000131266708513
Bihar,2009,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000061356696042,0.0000015860681686,0.0000141862620075
Bihar,2010,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000063992529427,0.0000014993087349,0.0000170170741083
Bihar,2011,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000065872830462,0.0000016700219107,0.0000165852854232
Bihar,2012,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000006741823468,0.0000017336308904,0.0000158471413126
Bihar,2013,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000006884247991,0.0000017559628542,0.0000171969169998
Bihar,2014,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000070367803061,0.0000016766594221,0.0000177186542577
Bihar,2015,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000072177141823,0.0000015204682778,0.0000200015631847
Bihar,2016,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000074916919626,0.0000016250426844,0.0000202409077151
Bihar,2017,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000078416879479,0.0000016362943677,0.0000221210730789
Bihar,2018,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000082269669182,0.0000015067747015,0.0000240241395528
Bihar,2019,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000086078770934,0.0000014305651701,0.000025442307505
Bihar,2020,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000090946092036,0.0000013813090897,0.0000281009510434
Bihar,2021,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000086832122244,0.0000011859410434,0.0000270848404873
Chhattisgarh,1990,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Chhattisgarh,1991,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.63369668e-8,1.2889547e-9,1.530764806e-7
Chhattisgarh,1992,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.8897301e-8,5.9137804e-9,4.812172768e-7
Chhattisgarh,1993,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.810393519e-7,1.32729436e-8,9.306658257e-7
Chhattisgarh,1994,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.962612996e-7,1.99484664e-8,0.0000015281009444
Chhattisgarh,1995,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.280230764e-7,1.49623047e-8,0.0000026569466561
Chhattisgarh,1996,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.645218611e-7,3.82586206e-8,0.0000036677705566
Chhattisgarh,1997,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010486307056,8.73041882e-8,0.000005446606323
Chhattisgarh,1998,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000015063617829,1.4127269e-7,0.0000073041236133
Chhattisgarh,1999,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019621447503,1.874998042e-7,0.0000092359677699
Chhattisgarh,2000,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023405176294,2.043975744e-7,0.0000104192356327
Chhattisgarh,2001,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026600737226,3.170698561e-7,0.0000104622422934
Chhattisgarh,2002,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029940651678,4.308406253e-7,0.0000104556877324
Chhattisgarh,2003,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033171757493,5.515681093e-7,0.000010629653638
Chhattisgarh,2004,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000036041468878,6.138806206e-7,0.0000113793422443
Chhattisgarh,2005,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000038270757869,6.460364938e-7,0.0000127445102043
Chhattisgarh,2006,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040188479329,7.854809796e-7,0.0000125428837155
Chhattisgarh,2007,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042028340101,8.641356599e-7,0.0000129314596052
Chhattisgarh,2008,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000043747654018,9.415343827e-7,0.0000126474313989
Chhattisgarh,2009,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000045284181955,9.618283746e-7,0.0000137466423302
Chhattisgarh,2010,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000046594193738,8.192591414e-7,0.0000152420662537
Chhattisgarh,2011,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000047650578423,9.158170225e-7,0.0000144602155184
Chhattisgarh,2012,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000048631672351,9.402680364e-7,0.000014143219459
Chhattisgarh,2013,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000004954594591,9.504023792e-7,0.0000149542331022
Chhattisgarh,2014,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000050443701489,9.53915706e-7,0.000015954437634
Chhattisgarh,2015,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051357261889,8.536874761e-7,0.0000171294593228
Chhattisgarh,2016,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000052864030915,9.133117833e-7,0.0000176423240648
Chhattisgarh,2017,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054894768281,8.725376966e-7,0.0000190136988935
Chhattisgarh,2018,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000057040268419,8.058218501e-7,0.0000201001587568
Chhattisgarh,2019,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000058905657676,6.850712115e-7,0.000021705616893
Chhattisgarh,2020,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000061274946202,6.526231884e-7,0.0000223067490975
Chhattisgarh,2021,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000060944247454,5.870607353e-7,0.0000221311585905
Delhi,1990,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Delhi,1991,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.41777808e-8,8.247116e-10,7.21447649e-8
Delhi,1992,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.76165647e-8,3.8429291e-9,2.444801277e-7
Delhi,1993,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.74133114e-8,8.071548e-9,4.741016309e-7
Delhi,1994,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.605736847e-7,1.23676943e-8,8.725307936e-7
Delhi,1995,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.339985167e-7,7.4844079e-9,0.0000014184714404
Delhi,1996,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.770508205e-7,2.28633371e-8,0.0000019276086795
Delhi,1997,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.246886045e-7,5.58236952e-8,0.0000028598544293
Delhi,1998,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.386426315e-7,9.64691949e-8,0.0000040981600634
Delhi,1999,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012803282519,1.509433873e-7,0.0000053071712824
Delhi,2000,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000016119194225,1.602238453e-7,0.0000062072663213
Delhi,2001,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019691548257,2.801364338e-7,0.0000071946652615
Delhi,2002,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023865423749,3.68349353e-7,0.0000081275423526
Delhi,2003,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028052562178,4.793163711e-7,0.0000089995472425
Delhi,2004,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031694236448,5.472559921e-7,0.0000102665944132
Delhi,2005,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034241103557,5.453070135e-7,0.0000117507639895
Delhi,2006,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000036038865686,6.669371356e-7,0.0000113679651242
Delhi,2007,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037626435239,7.458593418e-7,0.0000121250995847
Delhi,2008,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000038957380156,7.8804295e-7,0.0000120651362901
Delhi,2009,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003998155332,8.068603275e-7,0.0000119042109593
Delhi,2010,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040639410715,7.742940605e-7,0.000012560502843
Delhi,2011,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040975758194,8.556345883e-7,0.0000123780791574
Delhi,2012,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041203467355,8.644246267e-7,0.0000123343093068
Delhi,2013,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041430516151,8.29609037e-7,0.0000121099334224
Delhi,2014,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041799126426,7.185295188e-7,0.0000128460625118
Delhi,2015,50-69 years,Female,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042438634225,5.889594062e-7,0.0000134670520864
