Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Assam,2009,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2565063566148991,0.1992775078327393,0.315975357213303
Assam,2010,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2571861415041385,0.1982267246327113,0.3186384652225728
Assam,2011,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2556419336419754,0.1972024886632555,0.3145768351599168
Assam,2012,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2517519656079806,0.1965023609018514,0.307375305040474
Assam,2013,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2471421554957133,0.194840745594225,0.300288895932232
Assam,2014,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2434099841603372,0.1934194998234572,0.2961213877675993
Assam,2015,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2421788391187625,0.1912061498510581,0.296407330321328
Assam,2016,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2475951670986756,0.1950835457657181,0.3026883640452783
Assam,2017,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2589798132027878,0.2021012442078039,0.3184102691765696
Assam,2018,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2706173251081735,0.2090994342692429,0.3389520093252789
Assam,2019,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2767204925866982,0.2102279598562428,0.3491175334748856
Assam,2020,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2765439114227441,0.2098904342127166,0.3514569334531643
Assam,2021,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2787103431717014,0.2137779124287115,0.3564232929135973
Bihar,1990,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2637162179248278,0.1670006896132424,0.3939001745619447
Bihar,1991,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.265077079143437,0.1763955940182023,0.3794703036588183
Bihar,1992,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.265510869075356,0.1840553047262828,0.3693170245888254
Bihar,1993,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2651658737842721,0.1902026386155074,0.3611177700735157
Bihar,1994,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2642001453245513,0.19323418029992,0.3561578949940736
Bihar,1995,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2627491906297315,0.1937616902594932,0.3465756916290459
Bihar,1996,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.258928118423249,0.191861366609934,0.3402361991469938
Bihar,1997,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2521909985228937,0.1876001595766162,0.3287328267164283
Bihar,1998,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2446730137925553,0.1825755454046858,0.3174957693726882
Bihar,1999,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2385193925370242,0.1773840595381356,0.3094777940154866
Bihar,2000,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2358662983610296,0.1744893864540018,0.3044340307204877
Bihar,2001,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2369003959009531,0.1768631383230017,0.3025172802435684
Bihar,2002,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2396530204357901,0.1847233968785115,0.3042051883076055
Bihar,2003,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2430511735255358,0.1912825998707038,0.3037816523483054
Bihar,2004,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2460221715710303,0.1957577709134975,0.3044949341192116
Bihar,2005,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2474889498356563,0.19787659781088,0.306203024639923
Bihar,2006,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2476665765833187,0.1988118914085085,0.3047084820496569
Bihar,2007,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2475785074203146,0.1964386495110592,0.3030374595902565
Bihar,2008,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2473356716701471,0.1951361064887565,0.3044095329133448
Bihar,2009,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2470264765543863,0.1930808045148715,0.305024030323528
Bihar,2010,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2467496675285027,0.1901220528885709,0.3081459790784361
Bihar,2011,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2449959793256758,0.1892565142073141,0.3042405236498139
Bihar,2012,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2411631744419276,0.1881535415369434,0.2953917646323948
Bihar,2013,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2366924016147672,0.1864900837276353,0.2903622082133332
Bihar,2014,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2330653363153713,0.1827385884876651,0.2865350153656647
Bihar,2015,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2317922243007607,0.1809598377339747,0.2862200901564661
Bihar,2016,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2357057816040403,0.1843160140300312,0.2887030376238687
Bihar,2017,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2440762481278861,0.1894401574359229,0.3010908907426909
Bihar,2018,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2530459245415318,0.1951420777075563,0.3186314076799325
Bihar,2019,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2587654187005785,0.1960518144369248,0.3279859999763697
Bihar,2020,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2608604291392631,0.1978512436008137,0.3332686688856125
Bihar,2021,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2622314332947009,0.1982216870063352,0.3365972702665202
Chhattisgarh,1990,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.457874781900534,0.3680393936414054,0.5333931414818757
Chhattisgarh,1991,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4438633532866098,0.3538858439958935,0.5209909234901211
Chhattisgarh,1992,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4298945754390273,0.3424533661348504,0.5044544084448144
Chhattisgarh,1993,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4160457125263419,0.3297812571447415,0.4928267815646561
Chhattisgarh,1994,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.4023932970037975,0.3164208314108554,0.4825539363279949
Chhattisgarh,1995,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3890219067628235,0.3026991374936045,0.4747119292474865
Chhattisgarh,1996,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.373997913828792,0.2895843106242071,0.4578822865628824
Chhattisgarh,1997,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3571550026190508,0.275356798955071,0.4415484087436896
Chhattisgarh,1998,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3411777978740133,0.2600677628999923,0.4231268556046753
Chhattisgarh,1999,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3287396177952503,0.2487486892113103,0.4125825255082984
Chhattisgarh,2000,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3224755347894356,0.2435231809511586,0.4077639709055874
Chhattisgarh,2001,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3212014175696454,0.242901573710441,0.4041865088772991
Chhattisgarh,2002,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.321375094351263,0.2442626397951979,0.4030057803318941
Chhattisgarh,2003,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3221368899458209,0.246427717447116,0.4028875086032251
Chhattisgarh,2004,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3226011835855302,0.2467889485718905,0.4040115939292006
Chhattisgarh,2005,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3218925939175824,0.2462455368589677,0.4047790303803134
Chhattisgarh,2006,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3194059858952033,0.2432941408171663,0.4020127361754084
Chhattisgarh,2007,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3154807306455047,0.2396935039742087,0.3987719848833498
Chhattisgarh,2008,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3105984957703339,0.2366671238125895,0.3936635803200354
Chhattisgarh,2009,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3052340301740969,0.2339475532006966,0.3875052862687682
Chhattisgarh,2010,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2998801642771352,0.229386241063283,0.379950346654524
Chhattisgarh,2011,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2943753153925891,0.2249583143985696,0.3707492152414564
Chhattisgarh,2012,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2882391320577758,0.2195090379825086,0.3656602310129085
Chhattisgarh,2013,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.281456400950994,0.2131320711311484,0.3564180929095443
Chhattisgarh,2014,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2740161216148844,0.2078970083923049,0.345937384030101
Chhattisgarh,2015,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2659760043463188,0.202655758560113,0.3379464694079452
Chhattisgarh,2016,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2564175988174517,0.1952711031113891,0.324929166939059
Chhattisgarh,2017,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2453964994351591,0.1883525613307645,0.3115105653802321
Chhattisgarh,2018,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2344552164101036,0.1807005412391491,0.2998898889570555
Chhattisgarh,2019,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2251190571237071,0.1729475458655205,0.286409143747705
Chhattisgarh,2020,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2179160378572645,0.1671076948443819,0.2723024179517522
Chhattisgarh,2021,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2132182221049074,0.1633431454231569,0.2760065019440708
Delhi,1990,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2899853618571442,0.2053916204553724,0.4043403258350488
Delhi,1991,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3000424193617726,0.2187433468055841,0.4021530768837372
Delhi,1992,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3079937674989622,0.2292315150855861,0.4013233060641679
Delhi,1993,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.313831088537519,0.2374572718898738,0.3997483811199511
Delhi,1994,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3174950154441036,0.2451052840821045,0.3986154254588185
Delhi,1995,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3188761577106392,0.2479836123971626,0.3976222879380748
Delhi,1996,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3167226699230961,0.2465957792308701,0.3929401706982606
Delhi,1997,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3111433244028827,0.2426782192165987,0.3853037586380106
Delhi,1998,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.303970656615735,0.2369010435443598,0.377957485220478
Delhi,1999,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2971061698667208,0.2316772109518072,0.3672785830546865
Delhi,2000,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2924207642732646,0.228033972056904,0.3609371723094634
Delhi,2001,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2896120690885452,0.228444442678634,0.3562906505666222
Delhi,2002,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2870380695760149,0.2287829397621832,0.3506275832887805
Delhi,2003,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2845992963299411,0.230865379590555,0.3443286671436343
Delhi,2004,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2821513054155272,0.2284651591537978,0.3404156351850567
Delhi,2005,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2795424065175545,0.228585303652548,0.3381140130196627
Delhi,2006,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.276401013098251,0.2264607121271321,0.3333456889414726
Delhi,2007,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2727026533622977,0.2223371261260959,0.3290862101672185
Delhi,2008,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2687679013351779,0.2173467111251366,0.3251567306057361
Delhi,2009,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2649205514789278,0.2133819535369278,0.3234777848583996
Delhi,2010,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2614671613040724,0.2087142864472062,0.3208718124442662
Delhi,2011,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2577074121897031,0.2053299935199909,0.3162284800254895
Delhi,2012,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2533249321675354,0.201043371701009,0.3124526144445538
Delhi,2013,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2492227429715409,0.1982476301091125,0.3052554942896526
Delhi,2014,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2463048655145379,0.1964213547067133,0.2994961578760806
Delhi,2015,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2454477899922097,0.1945742552650714,0.2986294820184264
Delhi,2016,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2544172258310394,0.2001654894268118,0.3094445461728388
Delhi,2017,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2739383589962859,0.21155047295471,0.3393107723064409
Delhi,2018,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2942470123110182,0.223415057779691,0.3687134627250626
Delhi,2019,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3054623867622446,0.2327415539084006,0.3884083454179632
Delhi,2020,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3075412460567256,0.2364955223820078,0.391753814891323
Delhi,2021,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3105840789458013,0.2340200891691267,0.3965694970353455
Goa,1990,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3778093141783232,0.2869102646870568,0.4639472867111598
Goa,1991,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3600190670818977,0.274982295492511,0.4421281280897497
Goa,1992,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3428887242274173,0.2644027260101802,0.4227193002475635
Goa,1993,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.326582145439154,0.2522257779288869,0.4052867462251457
Goa,1994,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3113031815352426,0.2383504015004825,0.3907228899065329
Goa,1995,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2972442305988561,0.2279397146086172,0.3762173121158164
Goa,1996,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2830689424490683,0.2185946059892747,0.3579774690162214
Goa,1997,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2683356817793436,0.2061009327731946,0.3384947584272956
Goa,1998,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2546676408530685,0.195735047263349,0.3166730980015463
Goa,1999,<5 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2436394620725343,0.1854670414645428,0.3047784063366652
