Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Arunachal Pradesh,1991,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0019791232849667,0.0015831676459587,0.0024318690651404
Arunachal Pradesh,1992,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0019227542704093,0.0015379563679166,0.0023609699222549
Arunachal Pradesh,1993,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018661698667276,0.0014873906382678,0.0022981594880687
Arunachal Pradesh,1994,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018104579890372,0.0014361474395079,0.0022555178688084
Arunachal Pradesh,1995,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017570014880063,0.0013934657143978,0.002187331917158
Arunachal Pradesh,1996,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017057567880355,0.0013663201600072,0.0021425472182835
Arunachal Pradesh,1997,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016556459617547,0.0013267412823821,0.0020688340684485
Arunachal Pradesh,1998,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016058602072947,0.0012839675630263,0.0020131512905219
Arunachal Pradesh,1999,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015556446766678,0.00123533275802,0.0019555246466974
Arunachal Pradesh,2000,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015043746758155,0.0011873525195381,0.0018948538248141
Arunachal Pradesh,2001,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014463880435562,0.001146352466663,0.0017882260506326
Arunachal Pradesh,2002,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013811137475298,0.0011086075507066,0.0017059861823068
Arunachal Pradesh,2003,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013156600661598,0.001061831398802,0.0016299231933935
Arunachal Pradesh,2004,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012571150388555,0.0010146187277251,0.0015534593844542
Arunachal Pradesh,2005,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012127505807444,0.0009739792001591,0.0014949217542522
Arunachal Pradesh,2006,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011823631816326,0.0009486908668813,0.0014594537953986
Arunachal Pradesh,2007,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011584740425283,0.0009302696908782,0.0014260705823653
Arunachal Pradesh,2008,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011375838934783,0.0009130707329353,0.0014070409301157
Arunachal Pradesh,2009,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011160177992788,0.0009001011459089,0.0013777954707428
Arunachal Pradesh,2010,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010896612533826,0.0008794292789263,0.0013436432618389
Arunachal Pradesh,2011,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010502879008876,0.000852066248806,0.0012939372658846
Arunachal Pradesh,2012,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009988986242651,0.0008058682961507,0.0012295211161406
Arunachal Pradesh,2013,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009455864071946,0.0007559674672658,0.0011685244344304
Arunachal Pradesh,2014,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009004881220707,0.0007129677905642,0.0011122192069438
Arunachal Pradesh,2015,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008739107452167,0.0006878462753897,0.0010778400681421
Arunachal Pradesh,2016,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008623483579787,0.0006884076458388,0.0010613724454882
Arunachal Pradesh,2017,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008546515600526,0.0006857683743921,0.0010486227422706
Arunachal Pradesh,2018,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008493462617785,0.0006844958913249,0.0010447246120649
Arunachal Pradesh,2019,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008448611487715,0.0006754791344953,0.0010447728584405
Arunachal Pradesh,2020,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008136649115478,0.0006456748011973,0.0010029196370124
Arunachal Pradesh,2021,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008194663696723,0.0006614526267854,0.0010123161128247
Assam,1990,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016844016859906,0.0013456339047482,0.0020663327903526
Assam,1991,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016964651334457,0.0013709840450308,0.0020737796570362
Assam,1992,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017063150529733,0.0013858200834118,0.0020795609216819
Assam,1993,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017135614779404,0.0013989026614684,0.0020924091862171
Assam,1994,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017181400512462,0.0013988574515951,0.0020856937584778
Assam,1995,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017203858791948,0.0013899735451994,0.0021009113267269
Assam,1996,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017224863355133,0.0013985088427469,0.0021086145199137
Assam,1997,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017255757472272,0.0014026644162625,0.0021213772725782
Assam,1998,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017284960186222,0.0014090972130137,0.0021247319327089
Assam,1999,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017298364172223,0.0014014287722476,0.0021376632285761
Assam,2000,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017280312364433,0.0013942160203853,0.0021625689432246
Assam,2001,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017170335720569,0.0013967589482379,0.00213923531538
Assam,2002,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016941022148733,0.0013853810236707,0.0020910893968498
Assam,2003,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016624207383924,0.0013578012905008,0.0020265993970746
Assam,2004,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016253309810564,0.0013230436512491,0.0019936643635289
Assam,2005,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015862724264884,0.0012746156311227,0.0019751515817467
Assam,2006,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015381273190639,0.0012459039613644,0.0019116960806189
Assam,2007,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014763688932972,0.0012028800009979,0.0018199383907915
Assam,2008,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014081257834431,0.0011428761136859,0.0017307584811281
Assam,2009,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013403132706403,0.0010853001560566,0.0016569090182592
Assam,2010,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012797712257624,0.0010260849192824,0.0015955510317885
Assam,2011,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012215158851885,0.0009824430721167,0.0014968515309994
Assam,2012,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001160418093028,0.0009300802458211,0.0014151289303868
Assam,2013,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011034735950506,0.0008865592060222,0.0013496758856455
Assam,2014,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010576225747207,0.0008455211524505,0.0013023776598838
Assam,2015,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010296657407828,0.000814515087048,0.001276969252987
Assam,2016,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010163298902919,0.0008106462310043,0.0012403571493357
Assam,2017,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010072263074203,0.000808366059842,0.0012148991930266
Assam,2018,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009981961590819,0.0008048908033956,0.0012006328757103
Assam,2019,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009850023131362,0.0007935426944996,0.0011965077835766
Assam,2020,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009446306887228,0.0007588124142757,0.001176683930042
Assam,2021,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.000948367130148,0.0007648483672342,0.0011546310779145
Bihar,1990,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0021350330046316,0.001721783004912,0.002671264988757
Bihar,1991,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0020845964201315,0.0016838219528139,0.0025859696235951
Bihar,1992,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0020325197804575,0.0016442156744583,0.0024859079416574
Bihar,1993,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0019818188132214,0.0016138091469211,0.002402906915323
Bihar,1994,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0019354883831141,0.0015803254119568,0.0023626063305825
Bihar,1995,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018964183074343,0.0015371553520485,0.0023242002917855
Bihar,1996,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001863258204446,0.0015270891237325,0.0022762526798536
Bihar,1997,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.00183258878681,0.0015034207715561,0.0022483249842438
Bihar,1998,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018038702798376,0.0014742555950348,0.0022159314511569
Bihar,1999,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017760623054825,0.0014417010945095,0.0022071611325755
Bihar,2000,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017474346263913,0.0014059242451446,0.0021956909748937
Bihar,2001,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001709856406952,0.0013819806933436,0.0021355836908325
Bihar,2002,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016601569595363,0.0013389490378068,0.0020741681076474
Bihar,2003,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016035926526234,0.0012910730240409,0.0019887718803573
Bihar,2004,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001546329500882,0.0012398381634654,0.0019382359641625
Bihar,2005,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014951685496845,0.0011922431661783,0.0018996556736848
Bihar,2006,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014507505573118,0.0011562066692796,0.0018230378732439
Bihar,2007,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014083710846685,0.0011206319053759,0.001736695891779
Bihar,2008,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013671575571827,0.0010867812393621,0.0016813993458939
Bihar,2009,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001325771276275,0.0010626984989131,0.001618948849936
Bihar,2010,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001282583504721,0.0010233175439008,0.0015753573818503
Bihar,2011,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012332095622322,0.0009941172100617,0.0015014213144468
Bihar,2012,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011783376368732,0.0009484098488227,0.0014455721066074
Bihar,2013,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011238422475924,0.0009090713100604,0.0013929624578864
Bihar,2014,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001075686067846,0.0008730602021263,0.0013437767523023
Bihar,2015,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010397646012811,0.0008350658375153,0.0013014659508987
Bihar,2016,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010143104405949,0.0008242866712105,0.0012545637368513
Bihar,2017,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009932652483025,0.0008097423595128,0.0012145872835175
Bihar,2018,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009757480111855,0.0007967168061066,0.0011934984772743
Bihar,2019,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009606947576011,0.0007787395330297,0.0011838142033017
Bihar,2020,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009187145015672,0.0007373917773397,0.0011257379580184
Bihar,2021,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009188366115604,0.0007369579102029,0.0011140830711262
Chhattisgarh,1990,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014936751896471,0.0011927410206317,0.0018737803009825
Chhattisgarh,1991,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014745342684355,0.0011757934379177,0.0018479584322788
Chhattisgarh,1992,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001459034596705,0.0011575339355616,0.0018302518268772
Chhattisgarh,1993,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014472269684481,0.0011451867718,0.0018216233173104
Chhattisgarh,1994,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014390618007313,0.0011343631964467,0.0018086394965289
Chhattisgarh,1995,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014344335991603,0.00111971650683,0.001806159758036
Chhattisgarh,1996,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014411874714221,0.0011390255338227,0.0018069520158899
Chhattisgarh,1997,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014611156293535,0.0011640094789925,0.0018295278733986
Chhattisgarh,1998,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014849833123492,0.001191544583139,0.0018377708658581
Chhattisgarh,1999,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015036126607149,0.0012076731100865,0.0018554839046752
Chhattisgarh,2000,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015078955060041,0.0012080742969667,0.0018671026817356
Chhattisgarh,2001,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014930615887177,0.0012077089095625,0.0018389460984776
Chhattisgarh,2002,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014641445375803,0.0011819195997727,0.0018021392848177
Chhattisgarh,2003,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014260104588459,0.001139006081022,0.0017539911206338
Chhattisgarh,2004,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013838855111533,0.0011036871429541,0.0017351442978221
Chhattisgarh,2005,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013432817819377,0.0010728175007173,0.0016764900811749
Chhattisgarh,2006,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013019416062847,0.0010380782236746,0.0016257217901404
Chhattisgarh,2007,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012550615326417,0.0010035419438515,0.0015665669795206
Chhattisgarh,2008,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012046305979732,0.0009659898121006,0.001493047971078
Chhattisgarh,2009,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011522193573557,0.0009197384508412,0.0014230891871532
Chhattisgarh,2010,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010991195481032,0.000878419285517,0.0013668115687004
Chhattisgarh,2011,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010369228752871,0.0008344137024719,0.0012820587014334
Chhattisgarh,2012,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009636315658244,0.0007777931329466,0.0011839854903829
Chhattisgarh,2013,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.000889987350073,0.000720524011028,0.0010978445393771
Chhattisgarh,2014,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008268892638463,0.0006688021044275,0.0010237203959732
Chhattisgarh,2015,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0007853739135544,0.0006320122086862,0.0009751025190115
Chhattisgarh,2016,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0007622335127233,0.0006154604566992,0.0009336121995427
Chhattisgarh,2017,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0007447448434628,0.0006110991438672,0.0008984684943569
Chhattisgarh,2018,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0007295708044374,0.0005948304736013,0.0008663193485601
Chhattisgarh,2019,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0007133646027713,0.0005765466515451,0.0008520789748902
Chhattisgarh,2020,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0006723419618295,0.0005412605539633,0.0008131766413551
Chhattisgarh,2021,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0006843087411666,0.0005506910942222,0.0008461190109927
Delhi,1990,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0019314735052817,0.0015497821709268,0.0023683822624658
Delhi,1991,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018909616090833,0.0015215114376106,0.0023123886998091
Delhi,1992,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001848961760269,0.0014983704102992,0.0022548630960043
Delhi,1993,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018071341767163,0.0014644959399835,0.0021930301196915
Delhi,1994,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017671144165556,0.001428421175027,0.0021711007977479
Delhi,1995,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017305423890103,0.0013880363755806,0.0021320645593256
Delhi,1996,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016962193193888,0.0013669065531655,0.0020822460504877
Delhi,1997,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016617816767016,0.0013443762461484,0.0020531283801315
Delhi,1998,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016271146644688,0.0013098507313626,0.0020141743436032
Delhi,1999,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015917893884298,0.0012751333998398,0.0019828536748266
Delhi,2000,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015552467379102,0.0012458573174879,0.0019537962896832
Delhi,2001,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015115797380418,0.0012151135507339,0.0018908705453544
Delhi,2002,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001458405253763,0.0011822626774768,0.001818671228974
Delhi,2003,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014004420316675,0.0011404144563899,0.0017419207770644
Delhi,2004,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013428260938106,0.0010893960189168,0.001667947349427
Delhi,2005,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012906726507876,0.0010357019381423,0.0016080897345802
Delhi,2006,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012438345744767,0.0009980261489035,0.0015443277004009
Delhi,2007,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011986986852725,0.0009687998302781,0.0014816886040504
Delhi,2008,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011548977717476,0.000927232314536,0.0014248334759535
Delhi,2009,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011118980951908,0.0008918137358003,0.0013683624976605
Delhi,2010,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010691298099241,0.0008502781529229,0.0013295812374923
Delhi,2011,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010218628003957,0.0008151790513157,0.0012725500394811
Delhi,2012,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009704743484985,0.0007723979846236,0.0012186367886041
Delhi,2013,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009219237170843,0.0007337737708604,0.0011655960613893
Delhi,2014,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008834842309729,0.0006995535005081,0.0011183208674826
Delhi,2015,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008626137597836,0.0006762283649165,0.0010878439811848
Delhi,2016,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008550892637898,0.0006714498469416,0.0010671592740436
Delhi,2017,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008505323359724,0.0006658056015858,0.0010570682489883
Delhi,2018,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008470864667003,0.0006672177957708,0.0010491280214614
Delhi,2019,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008428014535142,0.0006611779639022,0.0010479213923519
Delhi,2020,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0007976537896741,0.0006328274625203,0.0009992302234943
Delhi,2021,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.000803716523604,0.0006321666957109,0.0009908803438947
Goa,1990,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017964234328631,0.0014346083780681,0.0022020699043369
Goa,1991,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017257677209022,0.0013847809401391,0.0021030525808125
Goa,1992,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016583484817309,0.0013329906183548,0.0020071434579347
Goa,1993,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015959065411088,0.0012914506606553,0.0019349352934797
Goa,1994,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015399985977017,0.0012455893397541,0.0018660742387874
Goa,1995,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014921250816909,0.0011984858333924,0.0018122090246605
Goa,1996,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014486568249947,0.0011643283368205,0.0017658693208874
Goa,1997,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014055337226079,0.0011268737939149,0.0017229802044258
Goa,1998,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013642922011495,0.0010852702905512,0.0016727754983237
Goa,1999,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013263375715355,0.0010516672249475,0.0016319932670215
Goa,2000,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001292657215321,0.0010231704815914,0.0016023147404085
Goa,2001,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012604321180919,0.0009972574984777,0.0015555322563156
Goa,2002,5-14 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012279368753007,0.0009789933869078,0.0015159792210221
