Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Arunachal Pradesh,2012,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3264242630702081,0.2556515198394746,0.402959078956281
Arunachal Pradesh,2013,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3238049130174001,0.2561601244977977,0.4001491219439015
Arunachal Pradesh,2014,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3218896728325526,0.2566606695621588,0.3971465118063701
Arunachal Pradesh,2015,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3211675539539682,0.255787862062427,0.3960005871491034
Arunachal Pradesh,2016,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3237807515714458,0.2572580132616244,0.3993677428452766
Arunachal Pradesh,2017,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3296499978776444,0.2598682951415713,0.4076640541845523
Arunachal Pradesh,2018,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3357285833132977,0.2637637767395994,0.4181078200260831
Arunachal Pradesh,2019,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3389749874922091,0.26476462612273,0.422836311804535
Arunachal Pradesh,2020,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.338360923617072,0.2661967805767256,0.4269462599814705
Arunachal Pradesh,2021,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3384452271667393,0.2661266471523825,0.419216860607798
Assam,1990,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3182432346897977,0.2224404863090436,0.4328974658939051
Assam,1991,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.326595737358281,0.2324279479068958,0.4376159976501445
Assam,1992,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3341420473510121,0.2430781050109383,0.4397594242623796
Assam,1993,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3405490588817813,0.2510159696175203,0.4414431358709568
Assam,1994,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3454829645035775,0.2548517816999341,0.4426616084490611
Assam,1995,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3486116787137547,0.2560674337857739,0.4461123800955667
Assam,1996,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3505495069376577,0.2578317324317319,0.4476337163109887
Assam,1997,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3520550798254158,0.2579244192901245,0.4446403550485506
Assam,1998,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3531214216219814,0.2595476340376544,0.4438010542663959
Assam,1999,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3536755562658759,0.2593089714335748,0.4471768570711586
Assam,2000,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3536516464765752,0.261340968267812,0.4484597403308313
Assam,2001,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3527562591731803,0.2590574227031434,0.446315105107495
Assam,2002,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3511807044786021,0.2605671245348505,0.4411754156681186
Assam,2003,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3491008850106615,0.2623344733167101,0.4389278387173394
Assam,2004,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3467501501733325,0.2605123938626141,0.4394308967537468
Assam,2005,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3443721443329763,0.2605206393681465,0.4353411796664357
Assam,2006,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3416745045458109,0.2593320455453279,0.4318781726565113
Assam,2007,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3381795602554042,0.2604514979038032,0.4246123708293309
Assam,2008,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3342827632991877,0.2590157132966484,0.4227981512324424
Assam,2009,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3303780846240943,0.2596321110883821,0.4154964529551737
Assam,2010,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3268650236602921,0.2576811426154738,0.4086094757440138
Assam,2011,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3232911485958595,0.2558400443507318,0.4072788722368615
Assam,2012,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3193462751516461,0.2538188143921435,0.4004739117010949
Assam,2013,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3157048154656171,0.2497515532100454,0.3922473921259581
Assam,2014,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3129928326152102,0.2488027845026361,0.3852787071063934
Assam,2015,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3118589152630052,0.2464046253733918,0.3846323549227889
Assam,2016,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3138502989649843,0.250686847530585,0.3853826375540083
Assam,2017,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.318689306307223,0.2579683899077419,0.3906070890673906
Assam,2018,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3239308602014754,0.2614647167242656,0.3957851459405803
Assam,2019,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3271647180981715,0.2624611225182365,0.4010302713477844
Assam,2020,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3275293379216603,0.2611158073666647,0.4068633851111206
Assam,2021,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3276232967302115,0.258747336254106,0.407055526748602
Bihar,1990,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3178323716234187,0.2160711267962707,0.429945044926956
Bihar,1991,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3269385337121044,0.227498448367996,0.4355974430689412
Bihar,1992,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3351875501535905,0.2370056352801284,0.4384494062499849
Bihar,1993,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3421115692320105,0.2442965069114405,0.4415978102726753
Bihar,1994,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3472677254006688,0.249056090810852,0.4466209668256634
Bihar,1995,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.350214435285503,0.2531845323433085,0.4486760404724814
Bihar,1996,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3516753403884015,0.2584961900826037,0.4467723056513512
Bihar,1997,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3527158179992224,0.2615602536477142,0.4447662205600073
Bihar,1998,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3533298473943418,0.263644261790001,0.445278642884453
Bihar,1999,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3535086025443537,0.2661108122067973,0.4490005092424952
Bihar,2000,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3532464886283022,0.2671788723667165,0.4486735474589115
Bihar,2001,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3524740129347533,0.269533763477448,0.4474157378956888
Bihar,2002,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3512965599062467,0.2687549886621347,0.4443618610969578
Bihar,2003,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3497773983762074,0.2670845552095878,0.4456313854775924
Bihar,2004,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.347995472380968,0.2659641619130923,0.4428675535212528
Bihar,2005,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3460223943645932,0.2650333219729762,0.4396678960105046
Bihar,2006,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3429649678985457,0.2659319740874128,0.4327049790091875
Bihar,2007,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3382957270751479,0.2637827967758998,0.4233647358759898
Bihar,2008,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3329611739869139,0.262796284297124,0.4157985201756854
Bihar,2009,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3279011941134169,0.258870562254446,0.411500463537647
Bihar,2010,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3240323656155467,0.256021703290473,0.4055930107607237
Bihar,2011,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3208688315883387,0.2551733218094836,0.4015527841692756
Bihar,2012,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3176224291445242,0.251750363944787,0.3950085467717836
Bihar,2013,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3147451214312353,0.2481973092634113,0.3873007429067905
Bihar,2014,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3126855505854273,0.2446525295025046,0.3844180670538163
Bihar,2015,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3118981950493315,0.2430627204421188,0.383903431707616
Bihar,2016,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3138401622182523,0.2461940646299076,0.3821119544895883
Bihar,2017,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3184108868545042,0.250309192660227,0.3903035252407246
Bihar,2018,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3234770675351988,0.2552451888583266,0.4004180902388402
Bihar,2019,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3269043533514926,0.256969479333707,0.4064422532989111
Bihar,2020,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3284940502295073,0.260830149110607,0.4079158532769935
Bihar,2021,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.327501959087935,0.255182550226391,0.3972412888360057
Chhattisgarh,1990,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4773805184441129,0.3965749777057465,0.5571367474128328
Chhattisgarh,1991,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4739844626093065,0.3938931166624458,0.5519873236089248
Chhattisgarh,1992,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4700063813725402,0.3907291209527951,0.5472719468662788
Chhattisgarh,1993,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4655300334748802,0.3847592040271655,0.5435067677406875
Chhattisgarh,1994,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4606432439782491,0.3764782078185063,0.5405813944749163
Chhattisgarh,1995,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4554402623065386,0.3698699792464167,0.5372158826090518
Chhattisgarh,1996,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4492952552798605,0.3661230054268858,0.5292308962076699
Chhattisgarh,1997,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4419394018505185,0.36036754382732,0.5195331626142893
Chhattisgarh,1998,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4341225266915862,0.3512346604701091,0.5094762508180726
Chhattisgarh,1999,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4265423639805308,0.3433588899341433,0.5032017150873531
Chhattisgarh,2000,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4198966129604806,0.3385054934669457,0.4980321944232662
Chhattisgarh,2001,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4143142270129191,0.3321235749282782,0.4917884399109017
Chhattisgarh,2002,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4091734832400615,0.3263619065449578,0.4865450710611164
Chhattisgarh,2003,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.4040685206093226,0.3213808856092989,0.4814803707028657
Chhattisgarh,2004,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3986366459515499,0.3174086816392166,0.4790831477146469
Chhattisgarh,2005,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3925118422663686,0.3102133750720539,0.4741443809662846
Chhattisgarh,2006,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3854865906593361,0.3070701024152474,0.4669438914755649
Chhattisgarh,2007,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3776188179281676,0.3008968135493364,0.4572198249615774
Chhattisgarh,2008,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3691114265015638,0.2926172190049728,0.4529043117997818
Chhattisgarh,2009,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3601659648054297,0.2832777586310198,0.4458657787038484
Chhattisgarh,2010,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3509967332143116,0.2741821934004407,0.4373038756081799
Chhattisgarh,2011,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3413147236210198,0.2699303586344275,0.425350918071508
Chhattisgarh,2012,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3309180873304062,0.2617887502406956,0.4118225972864419
Chhattisgarh,2013,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3201719741835396,0.2535451909582767,0.3989570146096006
Chhattisgarh,2014,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3094234281845274,0.2455098935964113,0.3827473073109058
Chhattisgarh,2015,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2990288643078537,0.2357762707421896,0.3717317079277265
Chhattisgarh,2016,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2887430822599054,0.2291608644079876,0.3560059426114145
Chhattisgarh,2017,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2784184883939146,0.2205264742492243,0.345107299660886
Chhattisgarh,2018,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2682855156735557,0.212375023751553,0.3326778524658033
Chhattisgarh,2019,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.25860446377059,0.2041095059748562,0.3199224932425571
Chhattisgarh,2020,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2493519387296504,0.1976065575971726,0.3113934698564975
Chhattisgarh,2021,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.238949320683613,0.1885796859266345,0.2967883291995252
Delhi,1990,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3186598681260318,0.2224337192582511,0.4236936204027551
Delhi,1991,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3285105265830363,0.2366181504639961,0.4295608233660873
Delhi,1992,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3374482100592929,0.248690189764725,0.4352333171072465
Delhi,1993,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3450169432388485,0.2570510157599428,0.4396892404038362
Delhi,1994,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3507771964329125,0.2633824694705841,0.4454991412917837
Delhi,1995,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3542908793773094,0.2693536546863331,0.4507074636271603
Delhi,1996,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3562955446235468,0.2735527739233468,0.4475332840170173
Delhi,1997,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3577832336646905,0.2745623140760734,0.4427812193981357
Delhi,1998,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3587908940054188,0.2767457910126054,0.43963078743663
Delhi,1999,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3593032089108136,0.2797099931400639,0.4381599135974519
Delhi,2000,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3593022771659925,0.2808478191506229,0.4417768175696942
Delhi,2001,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3588340733455662,0.2805911945809415,0.4393066215469109
Delhi,2002,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3580404241624578,0.2811432543016104,0.4374121535768782
Delhi,2003,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3569364582372754,0.2833820661582863,0.4370602318408373
Delhi,2004,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3555950404170265,0.2829580100665946,0.4396035433770853
Delhi,2005,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3540833366359256,0.2812031861750781,0.4412050660033291
Delhi,2006,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3516494248061458,0.2793917382849898,0.4343921190624132
Delhi,2007,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3478772635093046,0.2775176675072362,0.4274158701223089
Delhi,2008,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3435519704603116,0.273695470356971,0.4213175482450221
Delhi,2009,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3394481714577923,0.2681992488237026,0.4165945571788974
Delhi,2010,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3363510917087434,0.2632811828731998,0.4166803963210043
Delhi,2011,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3338764926093878,0.2626628288088565,0.412766909184462
Delhi,2012,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.331311302318957,0.2612913339454991,0.4127030986152719
Delhi,2013,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3290267087875688,0.2573023826174884,0.4091681949425464
Delhi,2014,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.327356194077268,0.254126984700406,0.409103889751313
Delhi,2015,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3266522831132492,0.2530619706884056,0.4110992248673002
Delhi,2016,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3288453563210964,0.2553066505435295,0.410913399825643
Delhi,2017,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3340364138581575,0.2637911543041807,0.4177111641177166
Delhi,2018,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.339553025307743,0.2679838835779432,0.4206557489697569
Delhi,2019,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3427314697609368,0.2695728274530941,0.4244409858670462
Delhi,2020,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3427360528628879,0.2686830555566745,0.4286683664055728
Delhi,2021,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3436644104627015,0.2680052437359683,0.4254284164639602
Goa,1990,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3868082750175152,0.3116942671706294,0.4641735328975884
Goa,1991,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3798488611602194,0.3057385967870265,0.4562997064628439
Goa,1992,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3726292493971078,0.2994995823954811,0.4497448380714712
Goa,1993,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3651700969836425,0.2945745896950291,0.4423369744153695
Goa,1994,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3574985782680887,0.2861846398761383,0.4348258998047189
Goa,1995,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3496494136812255,0.2771238196641156,0.427864213282367
Goa,1996,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3414797914652677,0.2707196992844286,0.4190674712551504
Goa,1997,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3328972804517943,0.2636276649246432,0.4128183818433864
Goa,1998,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3240946304360254,0.2561994207067096,0.4036668971324831
Goa,1999,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3152287669073833,0.2493992408141745,0.3932242160256549
Goa,2000,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.3064541489371358,0.2411549471209948,0.3846742535155038
Goa,2001,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2977754737029816,0.2360931175457377,0.3712952168643749
Goa,2002,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2889586578026538,0.2280721252830568,0.3591183511901876
Goa,2003,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2800811635354793,0.2205865625851029,0.3477293751970949
Goa,2004,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2712449501491003,0.2139727268769451,0.3365831947466674
Goa,2005,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2625272935780696,0.2059646333583062,0.3265189914919953
Goa,2006,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2537584969963846,0.1999853912170687,0.3162734771463745
Goa,2007,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.244842239089091,0.1935167866561689,0.3041679907133897
Goa,2008,50-69 years,Male,Tuberculosis,Percent of total prevalent cases,0.2360529144670962,0.1867138125620978,0.294500903222454
