Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Andhra Pradesh,2006,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038171983506044,0.0033248364122236,0.0043848816827088
Andhra Pradesh,2007,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038069806594471,0.0033288057985144,0.0043438870027454
Andhra Pradesh,2008,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037999632732189,0.0033129521434204,0.004349014579311
Andhra Pradesh,2009,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003790906796526,0.0032872527786752,0.0043481095618141
Andhra Pradesh,2010,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037727596619134,0.0032570942904104,0.0043438421247598
Andhra Pradesh,2011,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003744727186917,0.0032623855739344,0.0042706262886871
Andhra Pradesh,2012,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037037171327508,0.0032483430077126,0.0041871309663988
Andhra Pradesh,2013,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036580608891506,0.0032068911952917,0.0041424832971538
Andhra Pradesh,2014,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036194848957595,0.0031850896809546,0.0041197118632906
Andhra Pradesh,2015,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035968145193941,0.0031594886837333,0.0041070125824844
Andhra Pradesh,2016,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036082681032343,0.003198889377073,0.0040848591763604
Andhra Pradesh,2017,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036276224640169,0.003238666191518,0.0040916930232752
Andhra Pradesh,2018,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036430037954633,0.0032464971823084,0.004116862751682
Andhra Pradesh,2019,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036396408114995,0.0032320270574118,0.00415805537999
Andhra Pradesh,2020,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031545769034968,0.0028295215115011,0.0035399698909246
Andhra Pradesh,2021,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032315511014766,0.0028467421935365,0.0036619380379357
Arunachal Pradesh,1990,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0058022868264568,0.0050129321870847,0.0067327959113118
Arunachal Pradesh,1991,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056905154797368,0.0049489056496165,0.0065280343310687
Arunachal Pradesh,1992,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055890699434076,0.0048962982888744,0.0063958458883324
Arunachal Pradesh,1993,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054950575954148,0.0048163937676803,0.006269982467501
Arunachal Pradesh,1994,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005407932967135,0.004700368178048,0.0062294768801048
Arunachal Pradesh,1995,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053274653218964,0.0046116459541106,0.0061902801935124
Arunachal Pradesh,1996,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052439217710235,0.0045602510612613,0.006068807483916
Arunachal Pradesh,1997,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051478161243651,0.0045003360649254,0.0059052570018506
Arunachal Pradesh,1998,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00505710318062,0.0044013707691946,0.0058279697929346
Arunachal Pradesh,1999,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004985551872821,0.0043363778643604,0.0057607532440772
Arunachal Pradesh,2000,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049493004921887,0.0042931361949442,0.0057495554066584
Arunachal Pradesh,2001,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049074134263172,0.0042698550250638,0.0056372539830074
Arunachal Pradesh,2002,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048758790058833,0.0042665037937403,0.0055690827082344
Arunachal Pradesh,2003,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048511922633934,0.0042421583929588,0.0055143536284007
Arunachal Pradesh,2004,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048317467586461,0.0042235673071847,0.0054905186159955
Arunachal Pradesh,2005,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048148138070315,0.0041801880916091,0.0054885430470976
Arunachal Pradesh,2006,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048294038665561,0.0042116590581438,0.0054885387190369
Arunachal Pradesh,2007,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048771092566921,0.0042754842682748,0.0055252526354074
Arunachal Pradesh,2008,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049298318547848,0.0043106126822419,0.0055643686858891
Arunachal Pradesh,2009,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049649848065819,0.0043268352613963,0.0056102797782665
Arunachal Pradesh,2010,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049574232870968,0.0043212009649972,0.0056584622101555
Arunachal Pradesh,2011,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048829266493598,0.0042830185341177,0.0055179931493282
Arunachal Pradesh,2012,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047401031567831,0.0041623659405805,0.0053071840670972
Arunachal Pradesh,2013,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004567718292438,0.0040299173786082,0.0051060755114388
Arunachal Pradesh,2014,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044094159468427,0.0038769570107931,0.0049435211937116
Arunachal Pradesh,2015,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043056702768523,0.0037749829333755,0.0048682328870539
Arunachal Pradesh,2016,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042734510732619,0.0037682240005639,0.0048052767676297
Arunachal Pradesh,2017,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042525288192367,0.0037656617477904,0.0047511284096829
Arunachal Pradesh,2018,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042231209370636,0.0037511055923061,0.0047316035380527
Arunachal Pradesh,2019,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0041618605858375,0.0036671598448224,0.0046931954119943
Arunachal Pradesh,2020,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036835722722291,0.0032727747253689,0.0041636774102557
Arunachal Pradesh,2021,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038238725618639,0.0033277151449976,0.0043454173754569
Assam,1990,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0064512919642281,0.0056241469133911,0.0074564174014957
Assam,1991,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.006369661288064,0.0055814284206772,0.0072393465158777
Assam,1992,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0062861788751541,0.0055068984372615,0.0071120407456129
Assam,1993,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0062001575667526,0.0054048284903989,0.0070846755231102
Assam,1994,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0061125831935664,0.0053333027953331,0.0069564477723017
Assam,1995,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0060266615619548,0.0052273398051141,0.0068396699665079
Assam,1996,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0059361414702761,0.0051676922488851,0.0067413035550757
Assam,1997,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0058255673646583,0.0050946825660945,0.0065868058197864
Assam,1998,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057156153052034,0.0050139228377077,0.0063932804132877
Assam,1999,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056181113809053,0.0049007135307118,0.0063436270514082
Assam,2000,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055452482953435,0.0048050169924989,0.0063011211881267
Assam,2001,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054532410700903,0.0047715633262305,0.0061683691355684
Assam,2002,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053609896333804,0.0046988310319623,0.0060262730302293
Assam,2003,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052775651365634,0.0046048149712455,0.0059811397625387
Assam,2004,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052136003437335,0.0044996440519166,0.0059655609593133
Assam,2005,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051773231726906,0.0044210541412175,0.005989603077648
Assam,2006,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005203290115515,0.0045260035499156,0.0059559827104185
Assam,2007,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052876302822936,0.0046487547766473,0.0060043400459328
Assam,2008,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053919531595161,0.0047871965701488,0.0061421064676627
Assam,2009,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054845996295175,0.0048670453415287,0.0062908168162838
Assam,2010,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055290155190112,0.0048490010323431,0.006361222318143
Assam,2011,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055424366883253,0.004885215155056,0.0062643983574794
Assam,2012,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055441341185763,0.0049078770444969,0.0062137610714427
Assam,2013,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055316150545804,0.0048838430969515,0.0061847311788505
Assam,2014,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055103433359185,0.0048601719192606,0.0061991591767013
Assam,2015,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054834865686242,0.0048144202249868,0.0062403830099632
Assam,2016,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054869550360158,0.0048410987874581,0.0061506253409051
Assam,2017,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054929046571207,0.0048532704272029,0.0061014454950042
Assam,2018,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054899498459634,0.0048254471933795,0.0061094361035752
Assam,2019,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054613362936759,0.0047370687002087,0.0061942167812666
Assam,2020,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047454585833645,0.0041576163291013,0.0054192273536136
Assam,2021,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049180674885079,0.0043535671357764,0.0055964669015114
Bihar,1990,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0068148075237015,0.005844116039108,0.0078549142436844
Bihar,1991,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0066520718403825,0.0058028091929054,0.0076450998927533
Bihar,1992,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0065004082983339,0.005686220676261,0.0074610116776023
Bihar,1993,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0063591721805301,0.005567640726462,0.0072634741789798
Bihar,1994,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0062304574545699,0.005447038619079,0.0071295152614536
Bihar,1995,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0061190704618977,0.0052986672742506,0.0070606826737224
Bihar,1996,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0060159257761402,0.0052251193493022,0.0068785808807033
Bihar,1997,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0059127801537184,0.0051576959344456,0.0067482864700537
Bihar,1998,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0058079976812755,0.0050697714750541,0.0066303295096913
Bihar,1999,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057043522567501,0.0049382256312226,0.0065389849657099
Bihar,2000,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056065964558275,0.0048302149761601,0.006475772595214
Bihar,2001,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005476776095205,0.0047682733194092,0.0062337235795503
Bihar,2002,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053390100636618,0.004658356124318,0.0060123889571947
Bihar,2003,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052155351713411,0.0045290023511058,0.0058653722238322
Bihar,2004,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051283801727009,0.0044500075497894,0.0058040606584283
Bihar,2005,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050986776537752,0.0043797091397036,0.0058519567907424
Bihar,2006,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051548143873578,0.0044592489447547,0.0058389671104293
Bihar,2007,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052665161538873,0.0045678219674589,0.0059413612704124
Bihar,2008,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053958418756487,0.0046747531310852,0.0060854620390711
Bihar,2009,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005504870552587,0.0047746909225715,0.0062508089486494
Bihar,2010,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055549858991342,0.0048096262477874,0.0063659519195328
Bihar,2011,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055683074407561,0.0048712073023968,0.0062943361273305
Bihar,2012,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055673235004432,0.0049147356021758,0.0062199479766413
Bihar,2013,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00555821979241,0.0048985249401761,0.0062134497685322
Bihar,2014,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055471576271255,0.0048897022325568,0.0062542511863279
Bihar,2015,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055389896106056,0.0048852414204888,0.0063541461285992
Bihar,2016,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005571989036455,0.0049432778498098,0.0063004195307265
Bihar,2017,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056198451997707,0.0049608861821406,0.0063400600313477
Bihar,2018,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056519384073723,0.0049581315375675,0.0064094623322112
Bihar,2019,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056383388653379,0.0048963161660235,0.0065084372034891
Bihar,2020,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048324736965534,0.0042979841891329,0.0054570732106463
Bihar,2021,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048939271604737,0.0043061982034537,0.0056148886129519
Chhattisgarh,1990,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0064776268242469,0.0055328448791976,0.0076084052085023
Chhattisgarh,1991,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0062593734855614,0.0053860009959435,0.0072728638375632
Chhattisgarh,1992,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0060705121463035,0.0052543127136102,0.0069792108931657
Chhattisgarh,1993,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0059191329810248,0.0051391034395004,0.0067918860445846
Chhattisgarh,1994,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0058171136438743,0.0050579413782889,0.0066920787689059
Chhattisgarh,1995,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057776687738086,0.0049840499510043,0.006700074837679
Chhattisgarh,1996,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057752019168639,0.0050148196837757,0.0066459405806751
Chhattisgarh,1997,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057663484398238,0.0050326037133522,0.0066220454707399
Chhattisgarh,1998,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057543344905404,0.0049841867830133,0.0065961992948392
Chhattisgarh,1999,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005738080558778,0.004917805623836,0.0066358939988764
Chhattisgarh,2000,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057169544651967,0.0048482925334493,0.0066905949096456
Chhattisgarh,2001,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056587682910639,0.0048429988313213,0.0065857291827015
Chhattisgarh,2002,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005581483547299,0.0048275388959098,0.0064487104732203
Chhattisgarh,2003,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054993842928767,0.0048021784756647,0.006359486104078
Chhattisgarh,2004,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054260204035979,0.0046869745990376,0.0063023981664018
Chhattisgarh,2005,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053777959544693,0.0045567883136711,0.0062599789269128
Chhattisgarh,2006,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053875293721271,0.0046542811975577,0.0061867541205305
Chhattisgarh,2007,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054454775684015,0.0047112992578901,0.0061624683519166
Chhattisgarh,2008,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055156697727237,0.0047855927312555,0.0062534624529564
Chhattisgarh,2009,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005567264968523,0.0048307124580434,0.0063301577622642
Chhattisgarh,2010,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055696511088803,0.0047971373489389,0.0063794737334435
Chhattisgarh,2011,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055403067834966,0.0048179936770075,0.0062780691846319
Chhattisgarh,2012,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055032506796646,0.0048012628234132,0.0062017936444132
Chhattisgarh,2013,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005458445087348,0.0047801278270907,0.0061597352196764
Chhattisgarh,2014,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054101940243493,0.0047374134544074,0.0061220500787495
Chhattisgarh,2015,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053625107266058,0.0046441700437371,0.0061121846611007
Chhattisgarh,2016,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053343291524779,0.0047014338183759,0.0060049671551829
Chhattisgarh,2017,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053004154672148,0.0046942154363368,0.0059772742460759
Chhattisgarh,2018,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052478082804399,0.0046888925398587,0.0059302776879
Chhattisgarh,2019,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051628713444705,0.0045982278285405,0.0058359029553797
Chhattisgarh,2020,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0046557367280906,0.0040903500303844,0.0053907832182711
Chhattisgarh,2021,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047518746446886,0.0041700386283507,0.0053307842265926
Delhi,1990,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055268341958109,0.0047597598319673,0.006307621330009
Delhi,1991,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054496942723082,0.0047443811847286,0.0061796094269584
Delhi,1992,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053759644414276,0.0047218400064336,0.0060915030565854
Delhi,1993,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053006610046122,0.0046955847224523,0.0060241584771447
Delhi,1994,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052220762228801,0.0045920136346695,0.0059630544436242
Delhi,1995,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051397132863093,0.0044676293812061,0.0059256145889677
Delhi,1996,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050540983734848,0.0044395478163231,0.005787614982517
Delhi,1997,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049529394512313,0.0043970129808408,0.0056172693564489
Delhi,1998,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048507184934466,0.0043207548577781,0.0054811232828001
Delhi,1999,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047526832288712,0.0042216988340287,0.0053984113738989
Delhi,2000,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0046661499594342,0.0041220586524433,0.0053597286487795
Delhi,2001,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045627840400563,0.0040508939389657,0.0051825035020711
Delhi,2002,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044556126246584,0.0039581129242791,0.0050260449666638
Delhi,2003,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043565544558928,0.0038576507211705,0.0049104992186966
Delhi,2004,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042777030406019,0.0037305897913808,0.0048649980481088
Delhi,2005,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042301359833645,0.0036734651506438,0.0048359207220205
Delhi,2006,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042163886306022,0.0036861059272359,0.0047653624126119
Delhi,2007,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042235313819541,0.0037392135464859,0.0047516933303089
Delhi,2008,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042391862359573,0.0037627994835545,0.0048032803489196
Delhi,2009,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042565524447468,0.0037461259843975,0.0048868629010063
Delhi,2010,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042658050579731,0.0036955380992228,0.0049626640460226
Delhi,2011,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042715528047688,0.0037488717573126,0.0049384856205049
Delhi,2012,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004281335906933,0.0037677763386841,0.0048917606217611
Delhi,2013,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042892029523371,0.0037695329922416,0.0048639957066738
Delhi,2014,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042972767985829,0.0037644773427605,0.0048698478460695
Delhi,2015,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043050004904193,0.0037275392178998,0.0049307141043672
Delhi,2016,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043360999333485,0.0038171957306753,0.0049311316464252
Delhi,2017,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043713793465344,0.0038423963255901,0.0049450604419749
Delhi,2018,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044021108793693,0.0038664401180714,0.0049679243069738
Delhi,2019,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044127211173238,0.0038294652728698,0.005009244175626
Delhi,2020,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038696714831368,0.0033491965356509,0.0044225849649791
Delhi,2021,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040006850039533,0.0034503844873757,0.0045554438207687
Goa,1990,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053545058604881,0.004587198129378,0.0061370351202396
Goa,1991,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052795853995325,0.0045573274199948,0.0060317859282563
Goa,1992,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052144660050675,0.0045352358012228,0.0059281602954019
Goa,1993,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051497370211593,0.0045153731134644,0.0058428729562527
Goa,1994,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050839444873972,0.0044600412287288,0.0057524756053659
Goa,1995,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050166337031149,0.0043845831152409,0.0056773678022958
Goa,1996,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049483000166247,0.0043547180473329,0.0055790234670253
Goa,1997,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048678367700382,0.0043320414667435,0.0054786555145327
Goa,1998,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047862150243082,0.004261405469772,0.0053925381373016
Goa,1999,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047070540464057,0.0041658077377569,0.0053373894308036
Goa,2000,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0046364633819229,0.0040996624567927,0.0052795477243681
Goa,2001,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045480201075806,0.0040356691415622,0.0051479129390701
Goa,2002,50-69 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00444976526895,0.0039747663157387,0.0050150168695378
