Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Andhra Pradesh,2017,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132853661036022,0.0105701882208218,0.0166275000000108
Andhra Pradesh,2018,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133040715452017,0.0104946250628819,0.0165533107204786
Andhra Pradesh,2019,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133155873042991,0.0104316324624486,0.016535939814111
Andhra Pradesh,2020,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132968048900991,0.0105943390123498,0.0164964282673017
Andhra Pradesh,2021,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133038348098931,0.0106122159662283,0.01665689835511
Arunachal Pradesh,1990,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0136444375716489,0.010662409331059,0.017169375847815
Arunachal Pradesh,1991,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135959246144611,0.0106816672855777,0.0171158219871538
Arunachal Pradesh,1992,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135517849513055,0.010647918956567,0.0170519715914463
Arunachal Pradesh,1993,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013514850519428,0.0106401549664307,0.0169341294935048
Arunachal Pradesh,1994,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134871656199821,0.0106072196826261,0.0169036353331013
Arunachal Pradesh,1995,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134706152864086,0.0105715989157906,0.0169039827487859
Arunachal Pradesh,1996,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134636760085902,0.0105824790502475,0.016936266125449
Arunachal Pradesh,1997,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134627227297962,0.0105987524077755,0.0170151787367515
Arunachal Pradesh,1998,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134643908383837,0.0106044782106655,0.0169831212386408
Arunachal Pradesh,1999,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134666832813967,0.0105823586453465,0.0171448103292994
Arunachal Pradesh,2000,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134669275136275,0.0105576538010609,0.0172467585397157
Arunachal Pradesh,2001,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134815352709587,0.0106035564767501,0.0172347369228367
Arunachal Pradesh,2002,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135034662764345,0.0107087737288744,0.0171602022642113
Arunachal Pradesh,2003,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135275946554885,0.0107801079000961,0.0170287497948383
Arunachal Pradesh,2004,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135481721714417,0.0107856922187571,0.0170184265602968
Arunachal Pradesh,2005,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135599886064334,0.0108094525263459,0.0170035854817648
Arunachal Pradesh,2006,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135574450594531,0.0108368027682069,0.0170991137593159
Arunachal Pradesh,2007,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135492233096453,0.0107787113063901,0.0170641810961222
Arunachal Pradesh,2008,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135401099962953,0.0107020698119908,0.0169937486987408
Arunachal Pradesh,2009,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135336110339685,0.0106464191502043,0.0170054137426288
Arunachal Pradesh,2010,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135336215026279,0.0106404011947957,0.0170053107442119
Arunachal Pradesh,2011,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013530594854867,0.0105888683489805,0.0170763704038222
Arunachal Pradesh,2012,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135247032863745,0.0105890841633038,0.0171258779706101
Arunachal Pradesh,2013,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135187784185014,0.0105926954076076,0.0171040118503513
Arunachal Pradesh,2014,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013514325592602,0.0105930355770626,0.0171190761015808
Arunachal Pradesh,2015,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135139264452366,0.0106092061137719,0.0171206494335838
Arunachal Pradesh,2016,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135119414235351,0.0105703068906183,0.0170790227378089
Arunachal Pradesh,2017,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135128701252423,0.0106113663268523,0.0171039788795548
Arunachal Pradesh,2018,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135147383556753,0.0106119867928151,0.017240038934024
Arunachal Pradesh,2019,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135163302692848,0.0105623271735713,0.0173494498051854
Arunachal Pradesh,2020,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134974476372609,0.0106520886032763,0.0171164106864898
Arunachal Pradesh,2021,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135353208094928,0.0106781482674102,0.0170877053416546
Assam,1990,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135102689517694,0.0106903147952729,0.0171388973434344
Assam,1991,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134728325930871,0.0106322388042248,0.0171644763524983
Assam,1992,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134399838289752,0.0105968680348634,0.0169797514526858
Assam,1993,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134129474643484,0.0105214455521108,0.0167634433425789
Assam,1994,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133932390985888,0.0105090794213332,0.0167352636913769
Assam,1995,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133820284898071,0.0105458684948028,0.0168432880548964
Assam,1996,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133783456640805,0.0106007817270246,0.0168147583051604
Assam,1997,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133791799027136,0.0106093262029991,0.0167848718525097
Assam,1998,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133808106924127,0.0106582585880627,0.0167702220463531
Assam,1999,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133816092612149,0.0106994242084721,0.0168099980839883
Assam,2000,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133802081143418,0.0106663210771168,0.0168463755703028
Assam,2001,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133912522260673,0.0106607167087942,0.0168138801603422
Assam,2002,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134105221468163,0.0106149416634778,0.0167483883777356
Assam,2003,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134323102009751,0.0106158365063009,0.0167232409185696
Assam,2004,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134504408702794,0.0106701293662506,0.0167205641849615
Assam,2005,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134607146357386,0.0105257972700242,0.0168016874982391
Assam,2006,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134585218016953,0.010606673506179,0.0167727619180836
Assam,2007,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134523690649766,0.010602713186163,0.0168347564659281
Assam,2008,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134459060974411,0.0105407760470779,0.0168963454422893
Assam,2009,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134418159909383,0.0105354552972071,0.0169588310348752
Assam,2010,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134433426129759,0.0105505132015075,0.0169751940130086
Assam,2011,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134457723782439,0.0105692317041981,0.0168081450074262
Assam,2012,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134500087453498,0.0105786133436067,0.0167785289366801
Assam,2013,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013455497381941,0.0105675669421699,0.0168370996750558
Assam,2014,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134608974117139,0.0105989662909865,0.0168505172112368
Assam,2015,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013465514829384,0.0106013186952313,0.0169008775021294
Assam,2016,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134687902732617,0.0106755680657441,0.0168110476336648
Assam,2017,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134776474087725,0.0107103768936508,0.0168970763081856
Assam,2018,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134879972728345,0.0107795995824102,0.0170113853750191
Assam,2019,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134958607864803,0.0107888938885006,0.0171109629683801
Assam,2020,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134999634518489,0.0106011208227155,0.0171601906197111
Assam,2021,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134821398916872,0.0106399606685529,0.0169915715042346
Bihar,1990,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133987404346927,0.0105817602124992,0.0167994067952144
Bihar,1991,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133673568107704,0.0105430034475498,0.0167407151220121
Bihar,1992,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133404790284831,0.0105551152578904,0.0168578286336381
Bihar,1993,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133182742708599,0.0105630327700997,0.0167970607782718
Bihar,1994,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133014751291772,0.0105034130294133,0.0166961940103213
Bihar,1995,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132909948255069,0.010527314625048,0.0167874872678152
Bihar,1996,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132907323104484,0.0105704145884736,0.0167328246197712
Bihar,1997,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132989337010551,0.0106154592640308,0.016781375483249
Bihar,1998,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133093426491384,0.0106288570700552,0.0167651878810047
Bihar,1999,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133168339876436,0.0106126301852576,0.0167188167811618
Bihar,2000,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133155891579367,0.0105812275415592,0.0167927200435922
Bihar,2001,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133184465966892,0.0106097626274991,0.0167977256338645
Bihar,2002,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133207459719831,0.0105785531167255,0.0167648887100672
Bihar,2003,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133221417882776,0.0105548780717813,0.0167210293318256
Bihar,2004,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133222919812724,0.0105480221441311,0.0168099790887326
Bihar,2005,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133222574291833,0.0105327550195987,0.0167548136537931
Bihar,2006,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133148512297076,0.0105119054882825,0.0167619535475927
Bihar,2007,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133035926385883,0.0104565999778009,0.0167115266981203
Bihar,2008,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132913728198995,0.0104021781262616,0.0166187615217261
Bihar,2009,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132807700578761,0.0104058273286973,0.016610967040173
Bihar,2010,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132752634966,0.0103926298511019,0.0166454353368267
Bihar,2011,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132664912702153,0.0104488903505116,0.0165605820241059
Bihar,2012,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132590603044637,0.0104401975810512,0.0164791332554955
Bihar,2013,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132530965318348,0.0104952977539376,0.016453895751589
Bihar,2014,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132483506867019,0.0105157271371522,0.0165211365461967
Bihar,2015,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132466013757256,0.0105249879841027,0.0165072197287342
Bihar,2016,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013250491951787,0.0105390239492882,0.0165270415085438
Bihar,2017,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132702373591612,0.0104747227088014,0.0165313506272362
Bihar,2018,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132941009612343,0.01051290123738,0.0165249057318758
Bihar,2019,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133106421033603,0.0105070638795098,0.0165415634320665
Bihar,2020,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132947474268268,0.0105387988067423,0.0168297340386309
Bihar,2021,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132807986383277,0.0104324671774969,0.0166330257806688
Chhattisgarh,1990,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133957928935285,0.0104216215638453,0.0168849323519828
Chhattisgarh,1991,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133541624808517,0.0104478097919065,0.0167751063073372
Chhattisgarh,1992,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133162857920815,0.0105028937401205,0.0166477934007084
Chhattisgarh,1993,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132824665767896,0.0105242657078631,0.0165515858756924
Chhattisgarh,1994,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132541928912104,0.0105160647193012,0.0165750777094354
Chhattisgarh,1995,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132331741431068,0.0104767950378188,0.0165541844221621
Chhattisgarh,1996,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132229288104684,0.0104925871869512,0.016442886373563
Chhattisgarh,1997,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132255353802582,0.0104865713542761,0.0164372540469823
Chhattisgarh,1998,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132326509919333,0.0104618795004205,0.0164532728910827
Chhattisgarh,1999,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013239115500623,0.0104663448777385,0.0164330992132084
Chhattisgarh,2000,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132389083708135,0.0105051967353073,0.0165119078043888
Chhattisgarh,2001,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132462278909633,0.0105047860424384,0.0164836746870749
Chhattisgarh,2002,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132556722967798,0.0104641851918123,0.0165105542872564
Chhattisgarh,2003,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132654699146002,0.0105266370452474,0.0166110727943564
Chhattisgarh,2004,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013274197816584,0.0105743035214607,0.016626123748302
Chhattisgarh,2005,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132820284675772,0.0105791668147268,0.0166146576802631
Chhattisgarh,2006,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132841883133605,0.0106480578644452,0.0166136445119803
Chhattisgarh,2007,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132844000506676,0.0106534538623431,0.0165961256701126
Chhattisgarh,2008,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132848374332138,0.0106079604136547,0.0166347770271737
Chhattisgarh,2009,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132873266006609,0.0105530165019747,0.0166294992740126
Chhattisgarh,2010,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013293678069714,0.0104989130649873,0.0166115091599499
Chhattisgarh,2011,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132943092517144,0.0104805462738747,0.0165716919553528
Chhattisgarh,2012,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132916035502205,0.0104957427773946,0.016634072918303
Chhattisgarh,2013,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132894390063037,0.0105053643322899,0.0165994102677126
Chhattisgarh,2014,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013289521133668,0.0104185898621518,0.0166332600734416
Chhattisgarh,2015,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132942751294457,0.0104025888349879,0.0166481897753421
Chhattisgarh,2016,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133040175341471,0.0103971607257195,0.0166549174935709
Chhattisgarh,2017,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133258083680407,0.0104894351279486,0.0167754830927227
Chhattisgarh,2018,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133480080071634,0.010542484666399,0.0168971464896414
Chhattisgarh,2019,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133603711627382,0.0105547076097318,0.0169980001856344
Chhattisgarh,2020,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133252825764498,0.0105898342269364,0.0167054730877405
Chhattisgarh,2021,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0133619131888708,0.0106004390244669,0.0167995874388473
Delhi,1990,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013614961679561,0.0106533017887916,0.0171756187421099
Delhi,1991,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135907944286734,0.0107251750492732,0.0170549048707822
Delhi,1992,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135678487458695,0.0106967113107267,0.0170796977483924
Delhi,1993,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013547050770994,0.0106964707565427,0.017088852800361
Delhi,1994,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135291313994691,0.0106518896098957,0.0169949204011225
Delhi,1995,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135147253341668,0.010605818641171,0.0169209105374358
Delhi,1996,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135042037717865,0.0106031597547184,0.0169370416175555
Delhi,1997,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013501109193349,0.0106365454292526,0.0169107456473034
Delhi,1998,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134993261497496,0.0106123513827874,0.0168388202360127
Delhi,1999,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134969287392906,0.0106026973063282,0.0168170682134659
Delhi,2000,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134916135064449,0.010605215153332,0.0168079464970741
Delhi,2001,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134932385386198,0.010644154320674,0.0167877066036329
Delhi,2002,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134990500525602,0.0106785923014106,0.0169187613571541
Delhi,2003,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135081648033222,0.010685902109757,0.0169644924936983
Delhi,2004,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135187373062989,0.0107032387271117,0.0169814176426005
Delhi,2005,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135291629989114,0.0107213097005731,0.0170219783339958
Delhi,2006,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135332161397248,0.0106689933688367,0.0170542593928163
Delhi,2007,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135296621674222,0.0106149331092866,0.0169503849220473
Delhi,2008,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135238720383597,0.0105180701134916,0.016910418628647
Delhi,2009,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135187952133032,0.0104585201531505,0.016992529848401
Delhi,2010,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135182210812945,0.0104008550423775,0.0170116376703571
Delhi,2011,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135160111435639,0.0104030014388696,0.0168745560240135
Delhi,2012,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135079387771466,0.0104418489420294,0.0168011752533752
Delhi,2013,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134986438564772,0.0105015780217909,0.0168441948682464
Delhi,2014,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134897588902397,0.0104563452465535,0.0168055833062094
Delhi,2015,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134842230267091,0.0104536862305345,0.0168583483428679
Delhi,2016,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134833607075059,0.0105150004853952,0.0168509927350224
Delhi,2017,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134930978711847,0.0106204054574556,0.0168728403170215
Delhi,2018,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013503187755669,0.0106647823008144,0.0170678683351885
Delhi,2019,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0135058287033428,0.0106314229290125,0.0170615026860738
Delhi,2020,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134626127810992,0.0106802995915132,0.0169954032411917
Delhi,2021,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0134866333374894,0.0107687311834447,0.0167960668085186
Goa,1990,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132507920342034,0.0106236800115574,0.016630587961819
Goa,1991,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132403981551171,0.0105596714692826,0.0166133260049462
Goa,1992,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132283255004804,0.0105383810142657,0.0166278076019104
Goa,1993,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.013217001135231,0.010549579221293,0.0165758043295164
Goa,1994,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0132069259777909,0.010523062470119,0.0165914465489045
Goa,1995,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0131985360056735,0.0105203036953579,0.0165476934216032
Goa,1996,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0131905703550736,0.0104915741401101,0.0165282821271137
Goa,1997,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0131867050136557,0.0105016379976345,0.0164495033845759
Goa,1998,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0131823132882733,0.0104643194587672,0.0163715257316998
Goa,1999,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0131769886136106,0.010460330683992,0.0164246588752367
Goa,2000,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0131696024238417,0.0104365273624921,0.0164247253033863
Goa,2001,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0131718254849012,0.0104864752010328,0.016432847803507
Goa,2002,50-69 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0131825108957453,0.0104781262809086,0.0164753899549991
