Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Andhra Pradesh,2011,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000015819180027,2.660516814e-7,0.0000050230018576
Andhra Pradesh,2012,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000016106677006,2.959693282e-7,0.0000048277260111
Andhra Pradesh,2013,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000016420179425,2.750508171e-7,0.0000046767990269
Andhra Pradesh,2014,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001679717615,2.879044762e-7,0.0000048845628492
Andhra Pradesh,2015,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000017275786259,2.568451034e-7,0.0000055003898932
Andhra Pradesh,2016,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018177354049,2.92048191e-7,0.0000057057116157
Andhra Pradesh,2017,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019579510235,2.912032026e-7,0.0000067322516241
Andhra Pradesh,2018,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000021147433464,2.577944318e-7,0.0000082358340238
Andhra Pradesh,2019,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022542937339,2.212206055e-7,0.0000089986999397
Andhra Pradesh,2020,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023879228436,2.034990219e-7,0.0000094929135686
Andhra Pradesh,2021,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025567403092,1.891683252e-7,0.0000103834018539
Arunachal Pradesh,1990,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Arunachal Pradesh,1991,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.2533907e-9,3.550122e-10,3.69741282e-8
Arunachal Pradesh,1992,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.23582708e-8,1.4654517e-9,1.20048275e-7
Arunachal Pradesh,1993,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.66804338e-8,3.3940677e-9,2.461935397e-7
Arunachal Pradesh,1994,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.75699276e-8,4.6884378e-9,3.77733096e-7
Arunachal Pradesh,1995,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.133648618e-7,3.957232e-9,6.657576097e-7
Arunachal Pradesh,1996,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.862419836e-7,1.23950711e-8,0.0000010078641492
Arunachal Pradesh,1997,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.148061459e-7,2.88948127e-8,0.0000015517623017
Arunachal Pradesh,1998,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.780818018e-7,5.13790195e-8,0.0000019881386102
Arunachal Pradesh,1999,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.553457466e-7,7.39678875e-8,0.000002606119574
Arunachal Pradesh,2000,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.264341655e-7,8.39643238e-8,0.0000035158610486
Arunachal Pradesh,2001,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010169130067,1.293323691e-7,0.0000038336184809
Arunachal Pradesh,2002,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012451612001,1.8521875e-7,0.0000043343147166
Arunachal Pradesh,2003,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014738333087,2.106656057e-7,0.0000048942155294
Arunachal Pradesh,2004,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000016650498866,2.122690996e-7,0.0000053918545456
Arunachal Pradesh,2005,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000017803519644,2.036397824e-7,0.0000063156318338
Arunachal Pradesh,2006,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018365774221,2.475220068e-7,0.0000064849621649
Arunachal Pradesh,2007,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018796731041,2.303751009e-7,0.0000065798561158
Arunachal Pradesh,2008,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019153529711,2.019933477e-7,0.0000064505801256
Arunachal Pradesh,2009,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019490046786,1.773818568e-7,0.0000075546818419
Arunachal Pradesh,2010,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019859756389,1.592264221e-7,0.000008118407183
Arunachal Pradesh,2011,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000002028004751,1.924838851e-7,0.0000080913156757
Arunachal Pradesh,2012,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000020745284654,2.072738916e-7,0.000008193631276
Arunachal Pradesh,2013,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.00000212745096,1.874494554e-7,0.000008853773634
Arunachal Pradesh,2014,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.00000218858263,1.690251764e-7,0.0000094933194093
Arunachal Pradesh,2015,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022598739295,1.337268508e-7,0.0000104362623103
Arunachal Pradesh,2016,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023779482617,1.451917049e-7,0.0000101740643114
Arunachal Pradesh,2017,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025554765522,1.486501723e-7,0.0000109904935269
Arunachal Pradesh,2018,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000002757676334,1.511138736e-7,0.0000113733313506
Arunachal Pradesh,2019,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029497299837,1.576702099e-7,0.0000138987988241
Arunachal Pradesh,2020,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031596633923,1.621576645e-7,0.0000148694780107
Arunachal Pradesh,2021,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033007592118,1.668217857e-7,0.0000165560465572
Assam,1990,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Assam,1991,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.32696728e-8,7.090168e-10,6.54160652e-8
Assam,1992,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.66269122e-8,3.2773445e-9,2.541817115e-7
Assam,1993,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.65139247e-8,7.6371468e-9,5.122640347e-7
Assam,1994,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.592716673e-7,1.18297631e-8,7.691418123e-7
Assam,1995,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.311439666e-7,8.4716132e-9,0.0000012886572316
Assam,1996,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.665239448e-7,2.13174035e-8,0.0000018316001013
Assam,1997,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.921530211e-7,4.63693884e-8,0.0000028306295694
Assam,1998,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.645091629e-7,8.09116704e-8,0.0000037133394079
Assam,1999,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001140040804,1.085932678e-7,0.0000045652219833
Assam,2000,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013757720203,1.26108509e-7,0.0000053027228314
Assam,2001,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001607047477,1.900513988e-7,0.0000060917103037
Assam,2002,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000001874746645,2.680462766e-7,0.0000067591969315
Assam,2003,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000021343572068,3.428245735e-7,0.0000070128618443
Assam,2004,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000023404655447,4.193796032e-7,0.0000074275988257
Assam,2005,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024464346251,4.141886051e-7,0.0000076756024644
Assam,2006,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024784298136,4.958350062e-7,0.0000072371697747
Assam,2007,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000024984663052,5.176407571e-7,0.0000069208855744
Assam,2008,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025131087434,5.032246138e-7,0.0000068229394383
Assam,2009,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025289616773,4.795768751e-7,0.0000073039045137
Assam,2010,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025527668209,4.505753501e-7,0.0000080312973323
Assam,2011,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025955244147,5.142186995e-7,0.0000079013797974
Assam,2012,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026619087178,5.516915948e-7,0.0000074155801489
Assam,2013,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000027489903772,5.257623276e-7,0.0000078235383409
Assam,2014,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028537390462,5.294142116e-7,0.0000089264512362
Assam,2015,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029731757242,5.053620696e-7,0.0000101261939389
Assam,2016,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031662616795,5.636992022e-7,0.0000098261695244
Assam,2017,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034578173296,5.507781988e-7,0.00001088379749
Assam,2018,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037922795151,5.272246018e-7,0.0000122026244365
Assam,2019,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041139269032,4.901584423e-7,0.0000153227062056
Assam,2020,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044613499632,4.769356753e-7,0.0000173657948713
Assam,2021,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000048486445833,4.757686471e-7,0.0000202959822268
Bihar,1990,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Bihar,1991,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.7904774e-9,7.980798e-10,4.52509768e-8
Bihar,1992,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.71702012e-8,3.5812582e-9,1.404199991e-7
Bihar,1993,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.91874611e-8,7.7043352e-9,2.949351192e-7
Bihar,1994,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.328402303e-7,1.11307604e-8,5.566066199e-7
Bihar,1995,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.950843034e-7,7.6387646e-9,9.22054317e-7
Bihar,1996,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.182480036e-7,2.32358283e-8,0.0000014588795046
Bihar,1997,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,5.314270002e-7,5.43894006e-8,0.000002182259841
Bihar,1998,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.978506584e-7,1.035632809e-7,0.0000030302826822
Bihar,1999,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010813539776,1.489964821e-7,0.0000041456457862
Bihar,2000,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000013467441141,1.825054424e-7,0.0000052636473088
Bihar,2001,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000016250341159,2.858826312e-7,0.0000054733068063
Bihar,2002,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019521211292,3.946022931e-7,0.0000055707931134
Bihar,2003,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022927005021,4.959318284e-7,0.0000061287491369
Bihar,2004,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000026108501282,6.022610221e-7,0.0000064388915728
Bihar,2005,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028696316809,6.474287245e-7,0.0000070359619017
Bihar,2006,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000030818903995,8.285391662e-7,0.0000068776678765
Bihar,2007,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000032826908053,9.043921596e-7,0.0000074619601104
Bihar,2008,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034672766556,8.877808206e-7,0.0000080922741527
Bihar,2009,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000036314207955,9.38931126e-7,0.0000088218936868
Bihar,2010,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037711419442,8.938977911e-7,0.0000098177829355
Bihar,2011,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000038934760699,0.000001008216948,0.0000097225875101
Bihar,2012,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040118926018,0.0000010440592079,0.0000096448015336
Bihar,2013,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000041327198631,0.0000011014401021,0.0000105780454277
Bihar,2014,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042620929257,0.0000010623789532,0.0000111691400099
Bihar,2015,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000044055410537,9.58388866e-7,0.00001254715878
Bihar,2016,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000046060438378,0.0000010603203075,0.0000132204985265
Bihar,2017,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000048754909555,0.0000010662930243,0.0000139586965324
Bihar,2018,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051729201664,9.925319547e-7,0.0000158168342771
Bihar,2019,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000054579598742,9.190422603e-7,0.0000167464329057
Bihar,2020,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000057793800161,8.826814129e-7,0.0000183035851307
Bihar,2021,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000005983979629,9.18648407e-7,0.0000199174233285
Chhattisgarh,1990,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Chhattisgarh,1991,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.8830645e-8,9.316144e-10,1.261564023e-7
Chhattisgarh,1992,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,6.39016533e-8,4.2323427e-9,3.624111367e-7
Chhattisgarh,1993,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.303257947e-7,9.2639366e-9,6.903064892e-7
Chhattisgarh,1994,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,2.130825794e-7,1.40586914e-8,0.0000012008180159
Chhattisgarh,1995,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.070386598e-7,1.06012905e-8,0.0000019331027202
Chhattisgarh,1996,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.776313993e-7,2.7817581e-8,0.0000029613629651
Chhattisgarh,1997,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.568403521e-7,6.64374227e-8,0.000004080391691
Chhattisgarh,1998,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000010913420481,1.054118928e-7,0.0000054559829071
Chhattisgarh,1999,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000014283798018,1.535697722e-7,0.0000068240047355
Chhattisgarh,2000,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000017165005571,1.62681581e-7,0.0000080924958354
Chhattisgarh,2001,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000019835465637,2.304742695e-7,0.0000077960176681
Chhattisgarh,2002,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022778843275,3.37031101e-7,0.0000078697152286
Chhattisgarh,2003,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025700954631,4.291939459e-7,0.0000086167530881
Chhattisgarh,2004,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028299243578,4.945467659e-7,0.0000089380315103
Chhattisgarh,2005,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000030263914948,5.196986594e-7,0.0000096159705607
Chhattisgarh,2006,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000031741848824,6.262140725e-7,0.0000093146277304
Chhattisgarh,2007,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000033109843738,7.115835843e-7,0.0000091169144563
Chhattisgarh,2008,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000034389343073,7.515557079e-7,0.0000100402945745
Chhattisgarh,2009,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000035601531052,7.58504611e-7,0.0000103315455524
Chhattisgarh,2010,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000036768504591,7.022131499e-7,0.0000111567799617
Chhattisgarh,2011,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000037968797089,7.714548667e-7,0.0000108202755169
Chhattisgarh,2012,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003925206492,7.943957082e-7,0.0000110640599024
Chhattisgarh,2013,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000040614242884,8.42481615e-7,0.0000111247132606
Chhattisgarh,2014,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000042049798461,8.177924758e-7,0.0000130287343707
Chhattisgarh,2015,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000043556029904,7.602762195e-7,0.0000143066188352
Chhattisgarh,2016,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000045668819564,8.188075464e-7,0.0000150149304679
Chhattisgarh,2017,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000048530636361,7.977388153e-7,0.0000153602836715
Chhattisgarh,2018,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000051515731736,7.61042044e-7,0.0000171227972765
Chhattisgarh,2019,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000053994399762,6.786721575e-7,0.0000182518455297
Chhattisgarh,2020,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000056155147873,5.979278514e-7,0.0000206289506019
Chhattisgarh,2021,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000059250872302,5.832917109e-7,0.0000239381830471
Delhi,1990,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0,0,0
Delhi,1991,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.21834601e-8,6.518981e-10,6.6351754e-8
Delhi,1992,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.03275308e-8,2.8999759e-9,1.949692201e-7
Delhi,1993,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,8.17156657e-8,6.1988766e-9,3.684811237e-7
Delhi,1994,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.334875575e-7,1.01532135e-8,6.424603144e-7
Delhi,1995,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,1.927135763e-7,6.5646137e-9,0.0000011015585387
Delhi,1996,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,3.023121086e-7,1.78137687e-8,0.0000015154196308
Delhi,1997,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,4.880276947e-7,4.42711424e-8,0.0000022099374799
Delhi,1998,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,7.224405353e-7,7.92953429e-8,0.000003112245211
Delhi,1999,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,9.788284774e-7,1.078954623e-7,0.0000040722339977
Delhi,2000,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000012315038609,1.198230393e-7,0.0000048948514541
Delhi,2001,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000015259631378,2.087922957e-7,0.0000058750640113
Delhi,2002,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000018854687572,2.903301107e-7,0.0000063643534443
Delhi,2003,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000022505551485,3.891255114e-7,0.0000074063500984
Delhi,2004,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000025625179045,4.700443207e-7,0.000008558104824
Delhi,2005,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000027632941111,4.425505494e-7,0.0000093154318777
Delhi,2006,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000028728063134,5.423216072e-7,0.0000087767825172
Delhi,2007,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000029570880038,5.873402293e-7,0.0000082989450133
Delhi,2008,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000030280329877,6.154766399e-7,0.0000085193634921
Delhi,2009,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000030975779715,6.316360605e-7,0.0000089807854569
Delhi,2010,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003177445276,5.678213806e-7,0.0000100891905756
Delhi,2011,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000032718882092,7.124337183e-7,0.000009967443158
Delhi,2012,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.000003379836122,7.063749415e-7,0.0000094526429172
Delhi,2013,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000035043451997,7.013599007e-7,0.0000101652846255
Delhi,2014,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000036487448258,6.455679036e-7,0.0000110562343581
Delhi,2015,15-49 years,Male,Extensively drug-resistant tuberculosis,Percent of total prevalent cases,0.0000038169203445,5.451551654e-7,0.0000123655420343
