Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Assam,2003,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105774764467769,0.0080434914001392,0.0134730837133385
Assam,2004,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105833659884586,0.0079806185177702,0.013495716191248
Assam,2005,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105875090965532,0.0079345403290416,0.0134969725163403
Assam,2006,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010588958679673,0.0079941505114687,0.0134317307303567
Assam,2007,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105903494419719,0.0080085447670738,0.0134957880422218
Assam,2008,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105910788280949,0.0079973765594695,0.0135105017404675
Assam,2009,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105892061888745,0.0079918464340656,0.013623464318049
Assam,2010,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105853972074478,0.0079674140277788,0.0137822019845497
Assam,2011,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105846118035566,0.0079915275584833,0.0136678748238816
Assam,2012,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105872575504737,0.0080078015066892,0.0135858408422868
Assam,2013,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105914363926101,0.0080550717815367,0.0136439882519341
Assam,2014,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105939483512753,0.0080995752578959,0.013553487137712
Assam,2015,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105897806141442,0.0080688446987055,0.0134887909805545
Assam,2016,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105824914810359,0.0080900267086868,0.0134716083879061
Assam,2017,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010577488274434,0.0081109785246437,0.0134379967816431
Assam,2018,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105697257159441,0.0081431904007505,0.0134178332228074
Assam,2019,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105564220461623,0.0081787583068234,0.0134047034204409
Assam,2020,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104610533313097,0.0079671520277911,0.0133589134996683
Assam,2021,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105406065207524,0.00803622870847,0.0134998635070216
Bihar,1990,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104576774187148,0.0080086936467613,0.0136294933770708
Bihar,1991,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104589985595096,0.0080366304393135,0.0134719195505301
Bihar,1992,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104578855951953,0.0080586464453228,0.0133267584612849
Bihar,1993,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104543483959765,0.0080526540196681,0.0133480523893727
Bihar,1994,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104505578766694,0.0080508959046404,0.013380019619046
Bihar,1995,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104478153141618,0.0080300690875641,0.0134172893248614
Bihar,1996,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104410143772621,0.0080154798040557,0.0133701371383868
Bihar,1997,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104286294993491,0.0080300444579268,0.0132344006086604
Bihar,1998,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104125519537688,0.008059372817892,0.0133063184371248
Bihar,1999,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103931224826523,0.008087027315452,0.013228124494967
Bihar,2000,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103757634716772,0.008039273260856,0.0131790350846308
Bihar,2001,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103663144773943,0.008074809955716,0.0130623949759447
Bihar,2002,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103682645462531,0.0080919186411886,0.0133132292572772
Bihar,2003,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010377837783261,0.0080477710563112,0.013362038583681
Bihar,2004,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103917156970926,0.0079340613637816,0.0134366822260791
Bihar,2005,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104076220677521,0.0078960089433996,0.0133954575843448
Bihar,2006,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104219595816784,0.0079137354845398,0.0132503829774908
Bihar,2007,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010432984065156,0.0080435817910056,0.0132678343987543
Bihar,2008,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104411308183592,0.0080901714632921,0.0132993895393573
Bihar,2009,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104446100111901,0.008117537810324,0.0133562935991761
Bihar,2010,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104422051171739,0.0081250989741773,0.0133558903254665
Bihar,2011,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104390657554582,0.0081369839627377,0.0133350381586188
Bihar,2012,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104433391217351,0.0081835485215356,0.0133038527024872
Bihar,2013,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104613563693337,0.0081404565850461,0.0133089273368718
Bihar,2014,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104868113939996,0.0080756617888993,0.0133434367111599
Bihar,2015,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105038671103145,0.008031014773673,0.013420112238496
Bihar,2016,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105189565072454,0.008089797392862,0.0134311332274556
Bihar,2017,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105373824644803,0.0081124319226296,0.013562189349024
Bihar,2018,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010549192383687,0.0081096115493718,0.0136678982954772
Bihar,2019,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105473056735083,0.008064464324434,0.0137472745914251
Bihar,2020,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010431142531069,0.007997271848674,0.0132291159135994
Bihar,2021,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105279336375976,0.0080321147578638,0.0135492090682736
Chhattisgarh,1990,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105607934509968,0.0080314712537711,0.013620646526598
Chhattisgarh,1991,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010559588483873,0.0080754162200834,0.0136477095821696
Chhattisgarh,1992,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105571186227628,0.0080573412655538,0.0134890663840771
Chhattisgarh,1993,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105533202747993,0.0080057451739738,0.0134747049354597
Chhattisgarh,1994,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105477563192811,0.0080268719876894,0.013556399606224
Chhattisgarh,1995,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105449046270131,0.0080366689175813,0.0136266386413642
Chhattisgarh,1996,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105460510905094,0.0080218222143532,0.0136244673583058
Chhattisgarh,1997,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010548383839366,0.0079820122705806,0.0135620798351448
Chhattisgarh,1998,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105530357215918,0.0080066307044239,0.0134996564176064
Chhattisgarh,1999,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105612188205034,0.0080043942745197,0.0135093958237324
Chhattisgarh,2000,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105725908643479,0.0079528245660021,0.0135513879992723
Chhattisgarh,2001,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010582708285767,0.0079540167818588,0.0135729032332564
Chhattisgarh,2002,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105845116039061,0.0079606475774708,0.0136695082690745
Chhattisgarh,2003,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105814346213578,0.0079763051963735,0.0137502210478477
Chhattisgarh,2004,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105760827352353,0.0080105874645232,0.0137853069961177
Chhattisgarh,2005,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105710054825975,0.0079677594356869,0.0138792241894114
Chhattisgarh,2006,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105694812015871,0.007987245105698,0.0138085092513244
Chhattisgarh,2007,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105720914115011,0.0079763888743194,0.0137971034726606
Chhattisgarh,2008,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105749368466075,0.0079581291361317,0.0137536597986538
Chhattisgarh,2009,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105744808544217,0.0079440626669334,0.0138067665196723
Chhattisgarh,2010,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105680264047117,0.0079679260038058,0.0137284964212898
Chhattisgarh,2011,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105595595622021,0.0079702278868023,0.0137184559161528
Chhattisgarh,2012,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105539011181397,0.0079442133143423,0.0136567518598226
Chhattisgarh,2013,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105525423055512,0.0079859971809839,0.0135761379276375
Chhattisgarh,2014,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105606492562859,0.0079891929122877,0.0136487563467921
Chhattisgarh,2015,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105722810290089,0.0080098696971237,0.0137118656644632
Chhattisgarh,2016,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105821382288987,0.0080055135358736,0.0136335585063793
Chhattisgarh,2017,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105929394504053,0.0080502878701522,0.0136680012416475
Chhattisgarh,2018,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010596326185122,0.0080675093854851,0.0136672890272179
Chhattisgarh,2019,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010589425769922,0.0080592440331364,0.0136291144240549
Chhattisgarh,2020,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104958782998477,0.0079647164480819,0.0135686069991811
Chhattisgarh,2021,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105834941836865,0.0080835587603256,0.0136857678840301
Delhi,1990,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106435897703378,0.0081269888277598,0.0136394488941498
Delhi,1991,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106537240943628,0.0081919775065036,0.0135314063710118
Delhi,1992,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106637229512697,0.0082489701773955,0.0135035784335526
Delhi,1993,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106742313871246,0.00824062188941,0.013438331772682
Delhi,1994,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106835114537275,0.0081770960360053,0.0134425115263285
Delhi,1995,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106939889343227,0.0081073632793028,0.0135804045990348
Delhi,1996,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0107009642472921,0.0081445477022872,0.0135264882580229
Delhi,1997,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106971687330727,0.0081399270908238,0.0135602178148599
Delhi,1998,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106873824844678,0.0081310999902608,0.013583392495297
Delhi,1999,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106774219367604,0.0080789127848569,0.0136942068962731
Delhi,2000,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106722547853039,0.0080263248687916,0.0137392954906207
Delhi,2001,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106705618909311,0.0079985394929629,0.0137074829043804
Delhi,2002,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106704565962322,0.0079986181777648,0.0136887647185659
Delhi,2003,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106709744853744,0.0080162793673268,0.0137443615100563
Delhi,2004,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106715616399313,0.0080400058216385,0.0137966556716421
Delhi,2005,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106750289564248,0.0080158869967767,0.0139212474578481
Delhi,2006,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106828150335941,0.0080138368300395,0.0138198515418293
Delhi,2007,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106904273033594,0.0079991120001811,0.0136927766147604
Delhi,2008,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106951428968083,0.0080439646610384,0.0136182545206077
Delhi,2009,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106942216580929,0.0080504306722796,0.013663199793643
Delhi,2010,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106843770924734,0.0080988370995516,0.0136363083205526
Delhi,2011,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.01067013747267,0.0081305312456513,0.0136032386811391
Delhi,2012,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106570079499517,0.0081820574071431,0.0135836001005973
Delhi,2013,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106451174109745,0.0081739356819389,0.0136162797662917
Delhi,2014,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106338665705714,0.0081808726487508,0.0136062740409295
Delhi,2015,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106207808125521,0.0081858945808201,0.0135985589357411
Delhi,2016,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0106058344850031,0.0082012254387887,0.0136161614106325
Delhi,2017,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105966671745835,0.008162616018547,0.0135611223107458
Delhi,2018,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105845212786999,0.0081812045956684,0.0134369468732563
Delhi,2019,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105687469872978,0.0081423282042828,0.0133715097567684
Delhi,2020,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0104631742185563,0.0080027368108916,0.0133377364142652
Delhi,2021,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0105546935262205,0.008085550766873,0.0133194910762943
Goa,1990,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103247953500357,0.0079248190972036,0.0132085678712772
Goa,1991,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103420772102939,0.0080020072254152,0.0132228314824545
Goa,1992,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103542777609068,0.0080454352033612,0.0132475181064236
Goa,1993,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103640843448056,0.0081063359295046,0.0132795418064581
Goa,1994,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010370268465036,0.0081018601364036,0.0132393713202223
Goa,1995,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103756965179121,0.0081090544744287,0.0132833217503809
Goa,1996,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103718881556453,0.0081212342107041,0.0132510861519661
Goa,1997,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103516666208326,0.0080882257297863,0.0132465190151299
Goa,1998,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0103224794487861,0.0080627432208163,0.0131383992740655
Goa,1999,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0102939787783046,0.0080394163594189,0.0131355925683103
Goa,2000,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0102751676978041,0.008023652676752,0.0131464701921095
Goa,2001,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0102688628256761,0.0080575265410525,0.0130840128597718
Goa,2002,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.010270512196869,0.0080806291492514,0.0130007231421478
Goa,2003,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0102755870071172,0.0080909424329348,0.012960539137291
Goa,2004,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0102805935415445,0.0080900402076783,0.0129626236645469
Goa,2005,70+ years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0102815657688753,0.0080775982353657,0.0129760108971564
